timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-05T01:01:55.866160+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,93%
2025-07-05T02:01:54.083095+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,92%
2025-07-05T03:01:46.168858+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,93%
2025-07-05T04:01:47.827488+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,93%
2025-07-05T05:01:50.939959+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,89%
2025-07-05T06:01:51.625912+07:00,Đà Nẵng,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,93%
2025-07-05T07:04:42.210802+07:00,Đà Nẵng,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,89%
2025-07-05T08:29:15.835899+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,83%
2025-07-05T09:31:05.452152+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,78%
2025-07-05T10:21:28.279079+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,70%
2025-07-05T11:04:35.759411+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,69%
2025-07-05T12:01:43.050350+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,62%
2025-07-05T13:02:03.980557+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,71%
2025-07-05T14:01:42.399456+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,61%
2025-07-05T15:01:55.934253+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,61%
2025-07-05T16:01:45.177373+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,68%
2025-07-05T17:01:38.252707+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,76%
2025-07-05T18:01:41.860776+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-06-rain-full.svg,7.9 km/h,76%
2025-07-05T19:02:06.673076+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-12-night-rain-full.svg,2.9 km/h,89%
2025-07-05T20:08:16.883532+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-12-night-rain-full.svg,3.5 km/h,93%
2025-07-05T21:01:46.440652+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-12-night-rain-full.svg,5.3 km/h,94%
2025-07-05T22:01:42.507380+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-12-night-rain-full.svg,6.4 km/h,99%
2025-07-05T23:01:51.139625+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,94%
2025-07-06T00:01:56.811916+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-12-night-rain-full.svg,5.8 km/h,94%
2025-07-06T01:01:49.318349+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,94%
2025-07-06T02:01:55.399428+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,93%
2025-07-06T03:01:45.201020+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-07-06T04:01:47.880857+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,98%
2025-07-06T05:01:44.776323+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,89%
2025-07-06T06:01:48.728158+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,93%
2025-07-06T07:05:37.673885+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-07-06T08:29:53.515292+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,85%
2025-07-06T09:39:10.667168+07:00,Đà Nẵng,32,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,78%
2025-07-06T10:28:47.065575+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,77%
2025-07-06T11:11:03.562430+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,70%
2025-07-06T12:02:29.569858+07:00,Đà Nẵng,32,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,67%
2025-07-06T13:01:58.426673+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,69%
2025-07-06T14:01:39.602124+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,73%
2025-07-06T15:01:51.558027+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-06-rain-full.svg,11.6 km/h,68%
2025-07-06T16:01:39.239462+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-06-rain-full.svg,9.5 km/h,92%
2025-07-06T17:01:59.368955+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-06-rain-full.svg,7.1 km/h,88%
2025-07-06T18:01:44.982916+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-06-rain-full.svg,5.8 km/h,83%
2025-07-06T19:02:02.309810+07:00,Đà Nẵng,21,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,88%
2025-07-06T20:08:45.038665+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,92%
2025-07-06T21:01:46.366700+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,89%
2025-07-06T22:01:48.183240+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,93%
2025-07-06T23:01:45.773703+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,89%
2025-07-07T00:02:00.606928+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-07-07T01:01:53.692233+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,86%
2025-07-07T02:01:44.344673+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,84%
2025-07-07T03:01:45.027316+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,84%
2025-07-07T04:01:42.380649+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,88%
2025-07-07T05:01:58.629116+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-12-night-rain-full.svg,8.5 km/h,92%
2025-07-07T06:01:55.025101+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,92%
2025-07-07T07:05:27.110016+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-06-rain-full.svg,4.5 km/h,82%
2025-07-07T08:29:44.002115+07:00,Đà Nẵng,47,/dl/web/weather/ic-w-06-rain-full.svg,1.6 km/h,76%
2025-07-07T09:36:49.732176+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-06-rain-full.svg,2.3 km/h,57%
2025-07-07T10:28:25.152515+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,56%
2025-07-07T11:11:00.294647+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-06-rain-full.svg,6.1 km/h,54%
2025-07-07T12:03:44.764188+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,57%
2025-07-07T13:02:12.390552+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,60%
2025-07-07T14:02:45.390292+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,68%
