timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-02-03T00:29:34.480608+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,78%
2026-02-03T01:28:15.855006+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,83%
2026-02-03T06:17:39.677091+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,83%
2026-02-03T08:08:40.459418+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,78%
2026-02-03T11:04:45.288851+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2026-02-03T12:41:53.336018+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2026-02-03T13:36:43.041370+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2026-02-03T14:34:54.955129+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,69%
2026-02-03T15:24:44.217083+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,69%
2026-02-03T16:29:49.373209+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,69%
2026-02-03T17:29:07.240465+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,73%
2026-02-03T18:25:55.351762+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,78%
2026-02-03T19:33:08.556880+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,83%
2026-02-03T20:56:09.027992+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-03T21:38:04.913945+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,83%
2026-02-03T22:38:19.279737+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,83%
2026-02-03T23:39:16.089160+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,83%
2026-02-04T00:43:29.871274+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2026-02-04T01:40:42.756443+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2026-02-04T02:37:57.079082+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2026-02-04T03:23:57.002009+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2026-02-04T04:23:41.946360+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2026-02-04T05:19:30.945622+07:00,Đà Nẵng,78,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2026-02-04T06:18:39.126862+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2026-02-04T08:03:34.938484+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-03d.svg,0 km/h,100%
2026-02-04T11:02:36.411341+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03d.svg,2 km/h,74%
2026-02-04T12:39:48.482090+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-03d.svg,6 km/h,69%
2026-02-04T13:36:55.868185+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,6 km/h,69%
2026-02-04T14:37:11.806244+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,61%
2026-02-04T15:27:21.982420+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,61%
2026-02-04T16:32:28.455108+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,61%
2026-02-04T17:28:16.122274+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03d.svg,6 km/h,69%
2026-02-04T18:25:19.517062+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,74%
2026-02-04T19:33:36.845321+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,83%
2026-02-04T20:55:27.419716+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-04T21:35:11.069895+07:00,Đà Nẵng,78,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,88%
2026-02-04T22:32:02.261663+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-04T23:33:15.622154+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-05T00:37:00.117091+07:00,Đà Nẵng,110,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-05T01:33:31.506294+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2026-02-05T02:31:45.983142+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-05T03:21:40.326506+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2026-02-05T04:23:27.972582+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2026-02-05T05:15:42.428655+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2026-02-05T06:16:37.342510+07:00,Đà Nẵng,94,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2026-02-05T08:05:06.972406+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-03d.svg,0 km/h,94%
2026-02-05T11:03:54.297405+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-03d.svg,4 km/h,70%
2026-02-05T12:46:10.271825+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,66%
2026-02-05T13:43:32.030028+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,66%
2026-02-05T14:42:07.937892+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,66%
2026-02-05T15:30:04.994608+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,66%
2026-02-05T16:33:10.773921+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,70%
2026-02-05T17:30:20.002191+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,70%
2026-02-05T18:27:12.129882+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,74%
2026-02-05T19:34:46.843280+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,78%
2026-02-05T20:58:16.530460+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,78%
2026-02-05T21:40:37.676249+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-05T22:31:56.117912+07:00,Đà Nẵng,49,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,89%
2026-02-05T23:33:34.298509+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,89%
2026-02-06T00:38:38.700868+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,89%
2026-02-06T01:34:56.712020+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2026-02-06T02:30:23.443900+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-06T03:20:59.759473+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-06T04:18:54.921848+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-06T05:16:19.855138+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-06T06:14:44.890828+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-02-06T08:03:50.021368+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-03d.svg,0 km/h,94%
2026-02-06T11:04:28.147548+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-03d.svg,4 km/h,70%
2026-02-06T12:44:33.768927+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,66%
2026-02-06T13:39:35.134904+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03d.svg,11 km/h,66%
2026-02-06T14:38:42.791862+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,66%
2026-02-06T15:29:07.870347+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,70%
2026-02-06T16:32:13.921422+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,70%
2026-02-06T17:28:53.081418+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,74%
2026-02-06T18:25:01.427896+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,79%
2026-02-06T19:33:21.361248+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,79%
2026-02-06T20:53:35.692561+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,83%
2026-02-06T21:33:36.295662+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-06T22:30:04.565162+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-06T23:31:02.090260+07:00,Đà Nẵng,38,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,89%
2026-02-07T00:33:14.820424+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,89%
2026-02-07T01:32:45.840584+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,89%
2026-02-07T02:30:31.001983+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,89%
2026-02-07T03:21:28.077949+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,89%
2026-02-07T04:20:12.749318+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,89%
2026-02-07T05:12:02.620970+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,89%
2026-02-07T06:16:03.878096+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2026-02-07T08:02:48.318278+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-04d.svg,0 km/h,94%
2026-02-07T10:58:41.008158+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-03d.svg,4 km/h,74%
2026-02-07T12:03:56.858984+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-03d.svg,6 km/h,70%
2026-02-07T13:28:50.667177+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,66%
2026-02-07T14:24:27.136227+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,66%
2026-02-07T15:18:17.746796+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,70%
2026-02-07T16:20:23.922198+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,70%
2026-02-07T17:14:22.056492+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,70%
2026-02-07T18:13:21.933353+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,70%
2026-02-07T19:23:47.465499+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,78%
2026-02-07T20:36:23.591297+07:00,Đà Nẵng,36,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,78%
2026-02-07T21:16:16.382921+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,78%
2026-02-07T22:14:51.711809+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,78%
2026-02-07T23:16:12.741445+07:00,Đà Nẵng,49,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,83%
2026-02-08T00:17:27.757205+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,83%
2026-02-08T01:19:39.126482+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,83%
2026-02-08T02:16:06.323044+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-08T03:14:03.548895+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-08T04:15:28.858168+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,83%
2026-02-08T05:14:41.635149+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,83%
2026-02-08T06:18:12.719979+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,83%
2026-02-08T08:25:13.990461+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04d.svg,4 km/h,83%
2026-02-08T11:24:17.026496+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,74%
2026-02-08T12:54:50.788718+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,74%
2026-02-08T13:36:50.531396+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,74%
2026-02-08T14:31:32.612356+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,74%
2026-02-08T15:20:00.937295+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,74%
2026-02-08T16:20:02.239492+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,74%
2026-02-08T17:15:44.754079+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,74%
2026-02-08T18:14:24.557970+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,78%
2026-02-08T19:24:36.359024+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04n.svg,6 km/h,78%
2026-02-08T20:37:33.098747+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,6 km/h,78%
2026-02-08T21:18:07.247331+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,83%
2026-02-08T22:15:28.096924+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,83%
2026-02-08T23:17:01.862879+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,83%
2026-02-09T00:17:20.498475+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,83%
2026-02-09T01:20:50.383492+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,83%
2026-02-09T02:17:20.339309+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,78%
2026-02-09T03:14:03.989970+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,78%
2026-02-09T04:15:59.594921+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,78%
2026-02-09T05:15:01.723052+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,78%
2026-02-09T06:19:47.896579+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,78%
2026-02-09T08:10:09.871081+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04d.svg,4 km/h,78%
2026-02-09T11:14:40.745033+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,78%
2026-02-09T13:00:31.965467+07:00,Đà Nẵng,65,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,69%
2026-02-09T14:48:25.658196+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,65%
2026-02-09T15:36:55.575278+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,65%
2026-02-09T16:47:54.737806+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,69%
2026-02-09T17:45:55.560612+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03d.svg,6 km/h,74%
2026-02-09T18:37:40.322251+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,74%
