timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-06T04:02:03.432276+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-06T05:02:25.165756+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50n.svg,11.1 km/h,88%
2025-12-06T06:01:53.535436+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-06T07:04:57.969215+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,94%
2025-12-06T08:29:49.491319+07:00,Huế,66,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,94%
2025-12-06T09:29:41.202772+07:00,Huế,68,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,94%
2025-12-06T10:19:56.231659+07:00,Huế,66,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,83%
2025-12-06T11:02:20.254294+07:00,Huế,66,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-06T12:01:45.306050+07:00,Huế,63,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,78%
2025-12-06T13:02:23.029616+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,69%
2025-12-06T14:02:15.973484+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04d.svg,22.2 km/h,69%
2025-12-06T15:02:18.580460+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,69%
2025-12-06T16:02:29.731338+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,73%
2025-12-06T17:02:32.879619+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-06T18:01:44.738958+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-03n.svg,11.1 km/h,83%
2025-12-06T19:02:45.028667+07:00,Huế,63,/dl/assets/svg/weather/ic-weather-03n.svg,7.4 km/h,83%
2025-12-06T20:08:15.268733+07:00,Huế,63,/dl/assets/svg/weather/ic-weather-03n.svg,5.5 km/h,83%
2025-12-06T21:01:50.572813+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-02n.svg,5.5 km/h,88%
2025-12-06T22:02:16.496613+07:00,Huế,70,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,94%
2025-12-06T23:02:22.861018+07:00,Huế,75,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,94%
2025-12-07T00:01:48.816026+07:00,Huế,74,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,94%
2025-12-07T01:02:31.461937+07:00,Huế,68,/dl/assets/svg/weather/ic-weather-02n.svg,5.5 km/h,94%
2025-12-07T02:01:49.984306+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,94%
