timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-03-02T18:02:37.256060+07:00,Hải Phòng,64,/dl/web/weather/ic-w-01-clear-sky-full.svg,17.5 km/h,78%
2025-03-02T19:02:48.350258+07:00,Hải Phòng,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.4 km/h,86%
2025-03-02T20:05:16.385716+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,90%
2025-03-02T21:02:25.697453+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,90%
2025-03-02T22:02:50.291373+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,92%
2025-03-02T23:02:40.290123+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,93%
2025-03-03T00:02:45.044786+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-03-03T01:02:38.548999+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,92%
2025-03-03T02:02:31.257359+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,92%
2025-03-03T03:02:39.572330+07:00,Hải Phòng,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.3 km/h,95%
2025-03-03T04:02:36.852514+07:00,Hải Phòng,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,96%
2025-03-03T05:02:37.529982+07:00,Hải Phòng,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,96%
2025-03-03T06:02:41.891745+07:00,Hải Phòng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,94%
2025-03-03T07:05:26.962239+07:00,Hải Phòng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,90%
2025-03-03T08:29:52.665946+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,85%
2025-03-03T09:27:09.757738+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,81%
2025-03-03T10:10:29.751315+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,78%
2025-03-03T11:02:47.480698+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,78%
2025-03-03T12:02:58.550885+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,72%
2025-03-03T13:02:59.474684+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,66%
2025-03-03T14:02:47.946881+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,66%
2025-03-03T15:02:57.459848+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,68%
2025-03-03T16:02:57.253321+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,76%
2025-03-03T17:02:51.102021+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,76%
2025-03-03T18:02:39.236211+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%
2025-03-03T19:03:01.815164+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-03-03T20:07:59.069057+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,90%
2025-03-03T21:02:54.106845+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,90%
2025-03-03T22:02:49.231705+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-03-03T23:02:59.594832+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,89%
2025-03-04T00:02:51.169328+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,91%
2025-03-04T01:02:51.712494+07:00,Hải Phòng,90,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%
2025-03-04T02:02:34.870503+07:00,Hải Phòng,88,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,94%
2025-03-04T03:02:45.594124+07:00,Hải Phòng,77,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%
2025-03-04T04:02:49.008248+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-03-04T05:02:39.837258+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-03-04T06:02:33.711150+07:00,Hải Phòng,92,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%
2025-03-04T07:05:23.144877+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-03-04T08:29:42.019997+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-04T09:26:53.795192+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-03-04T10:10:35.658316+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-03-04T11:02:58.302286+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-03-04T12:02:36.669676+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%
2025-03-04T13:02:49.432206+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-03-04T14:02:52.844114+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-04T15:02:52.807716+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-04T16:02:49.569482+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-04T17:02:49.669599+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-03-04T18:02:39.721914+07:00,Hải Phòng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-03-04T19:03:00.216880+07:00,Hải Phòng,82,/dl/web/weather/ic-w-09-mist-full.svg,13.0 km/h,94%
2025-03-04T20:07:48.450170+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-04T21:02:49.438336+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-04T22:02:55.852097+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-04T23:03:52.178082+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-03-05T00:02:32.130637+07:00,Hải Phòng,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-03-05T01:02:50.354721+07:00,Hải Phòng,88,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,100%
2025-03-05T02:02:32.533189+07:00,Hải Phòng,88,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,100%
2025-03-05T03:02:35.972817+07:00,Hải Phòng,71,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,100%
2025-03-05T04:02:35.471187+07:00,Hải Phòng,84,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%
2025-03-05T05:02:34.777553+07:00,Hải Phòng,90,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,94%
2025-03-05T06:02:28.140493+07:00,Hải Phòng,84,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,94%
2025-03-05T07:05:28.177993+07:00,Hải Phòng,88,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%
2025-03-05T08:29:52.784324+07:00,Hải Phòng,132,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%
2025-03-05T09:26:48.607148+07:00,Hải Phòng,127,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%
2025-03-05T10:09:42.737712+07:00,Hải Phòng,127,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%
2025-03-05T11:02:50.850642+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-03-05T12:02:41.928023+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-03-05T13:02:59.901284+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%
2025-03-05T14:02:34.246708+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-03-05T15:02:50.410396+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-03-05T16:02:42.956237+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%
2025-03-05T17:02:41.050853+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-03-05T18:02:40.305518+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-03-05T19:02:49.212738+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-03-05T20:07:48.624965+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,83%
2025-03-05T21:02:47.875640+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,83%
2025-03-05T22:02:44.300749+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,83%
2025-03-05T23:03:16.749225+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-03-06T00:02:52.670591+07:00,Hải Phòng,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-03-06T01:02:52.523972+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%
2025-03-06T02:02:35.008128+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-03-06T03:02:56.798888+07:00,Hải Phòng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-06T04:03:08.884136+07:00,Hải Phòng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-03-06T05:02:46.191362+07:00,Hải Phòng,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-03-06T06:02:53.044675+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-06T07:05:32.795665+07:00,Hải Phòng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,82%
2025-03-06T08:29:44.928892+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,77%
2025-03-06T09:27:13.466609+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,67%
2025-03-06T10:10:31.858590+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,67%
2025-03-06T11:02:47.515152+07:00,Hải Phòng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,67%
2025-03-06T12:02:54.783559+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,67%
2025-03-06T13:03:02.354779+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,63%
2025-03-06T14:02:48.494000+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,63%
2025-03-06T15:02:59.107160+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%
2025-03-06T16:02:42.625681+07:00,Hải Phòng,55,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,67%
2025-03-06T17:02:50.772676+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,63%
2025-03-06T18:02:46.013870+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,63%
2025-03-06T19:02:59.661451+07:00,Hải Phòng,82,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,67%
2025-03-06T20:07:54.387024+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,67%
2025-03-06T21:02:47.655706+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,67%
2025-03-06T22:02:47.688210+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,67%
2025-03-06T23:02:49.841750+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,67%
2025-03-07T00:02:52.212248+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,67%
2025-03-07T01:02:59.480326+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,63%
2025-03-07T02:02:38.821617+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,63%
2025-03-07T03:02:37.837859+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,63%
2025-03-07T04:02:33.343555+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,63%
2025-03-07T05:02:35.920621+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%
2025-03-07T06:02:46.106021+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,67%
2025-03-07T07:05:29.203241+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,67%
2025-03-07T08:29:52.856458+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%
2025-03-07T09:27:11.927778+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,63%
2025-03-07T10:10:49.856555+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,63%
2025-03-07T11:02:37.247923+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,63%
2025-03-07T12:02:37.392646+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,59%
2025-03-07T13:02:43.408925+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,59%
2025-03-07T14:02:53.573872+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,52%
2025-03-07T15:02:42.357364+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,55%
2025-03-07T16:02:41.784827+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,55%
2025-03-07T17:02:41.230734+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,55%
2025-03-07T18:02:51.370221+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,55%
2025-03-07T19:02:59.028460+07:00,Hải Phòng,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%
2025-03-07T20:07:23.063830+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,72%
2025-03-07T21:02:35.542244+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,72%
2025-03-07T22:02:49.783896+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,72%
2025-03-07T23:02:38.264384+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,77%
2025-03-08T00:02:41.381216+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,77%
2025-03-08T01:02:50.285316+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,72%
2025-03-08T02:02:27.640249+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,72%
2025-03-08T03:02:56.646430+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,72%
2025-03-08T05:02:41.475714+07:00,Hải Phòng,107,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,82%
2025-03-08T06:02:53.270042+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%
2025-03-08T07:04:40.593869+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%
2025-03-08T08:27:40.857682+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,77%
2025-03-08T09:13:30.429600+07:00,Hải Phòng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,77%
2025-03-08T10:02:33.372016+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,77%
2025-03-08T11:02:53.066969+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,67%
2025-03-08T12:02:28.220439+07:00,Hải Phòng,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,63%
2025-03-08T13:02:38.131394+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,72%
2025-03-08T14:02:31.695014+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,68%
2025-03-08T15:02:36.711794+07:00,Hải Phòng,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,68%
2025-03-08T16:02:27.654270+07:00,Hải Phòng,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,68%
2025-03-08T17:02:34.518587+07:00,Hải Phòng,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,63%
2025-03-08T18:02:21.234804+07:00,Hải Phòng,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,68%
2025-03-08T19:02:47.625616+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%
2025-03-08T20:02:35.149285+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%
2025-03-08T21:02:22.024517+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,82%
2025-03-08T22:02:33.809565+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,82%
2025-03-08T23:02:36.942434+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%
2025-03-09T00:02:44.311986+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%
2025-03-09T01:03:14.461490+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,77%
2025-03-09T02:02:46.732131+07:00,Hải Phòng,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-09T03:02:39.395838+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-03-09T04:02:23.363760+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-03-09T05:02:32.709520+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-03-09T06:02:35.349430+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-03-09T07:05:09.437874+07:00,Hải Phòng,105,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%
2025-03-09T08:28:56.342335+07:00,Hải Phòng,124,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%
