timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-04T16:02:06.425599+07:00,Hải Phòng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,69%
2025-07-04T17:02:01.865814+07:00,Hải Phòng,28,/dl/web/weather/ic-w-06-rain-full.svg,16.4 km/h,69%
2025-07-04T18:02:07.525590+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,75%
2025-07-04T19:02:39.857537+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,81%
2025-07-04T20:10:34.002391+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,86%
2025-07-04T21:02:09.569019+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,85%
2025-07-04T22:02:04.966780+07:00,Hải Phòng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,85%
2025-07-04T23:01:50.048669+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,89%
2025-07-05T00:01:49.307887+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,89%
2025-07-05T01:02:00.518856+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,89%
2025-07-05T02:01:59.309108+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,89%
2025-07-05T03:01:51.073887+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,93%
2025-07-05T04:01:52.934125+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,89%
2025-07-05T05:01:56.226066+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,93%
2025-07-05T06:01:57.172622+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,93%
2025-07-05T07:04:47.751763+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,87%
2025-07-05T08:29:22.569339+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,83%
2025-07-05T09:31:10.838847+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,70%
2025-07-05T10:21:33.042029+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,62%
2025-07-05T11:04:41.532721+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,65%
2025-07-05T12:01:48.900264+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,64%
2025-07-05T13:02:09.804530+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,61%
2025-07-05T14:01:47.816692+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,64%
2025-07-05T15:02:00.782086+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15 km/h,64%
2025-07-05T16:01:50.543491+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,68%
2025-07-05T17:01:43.427302+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,66%
2025-07-05T18:01:47.568613+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,73%
2025-07-05T19:02:11.820214+07:00,Hải Phòng,47,/dl/web/weather/ic-w-12-night-rain-full.svg,9.5 km/h,78%
2025-07-05T20:08:22.297049+07:00,Hải Phòng,28,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.9 km/h,76%
2025-07-05T21:01:51.823297+07:00,Hải Phòng,33,/dl/web/weather/ic-w-12-night-rain-full.svg,8.0 km/h,76%
2025-07-05T22:01:48.132834+07:00,Hải Phòng,33,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.1 km/h,84%
2025-07-05T23:01:56.859167+07:00,Hải Phòng,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.3 km/h,84%
2025-07-06T00:02:02.426688+07:00,Hải Phòng,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.1 km/h,84%
2025-07-06T01:01:55.016748+07:00,Hải Phòng,39,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.8 km/h,88%
2025-07-06T02:02:00.886048+07:00,Hải Phòng,50,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.5 km/h,88%
2025-07-06T03:01:50.453840+07:00,Hải Phòng,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.6 km/h,88%
2025-07-06T04:01:53.478151+07:00,Hải Phòng,44,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,93%
2025-07-06T05:01:50.339421+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,89%
2025-07-06T06:01:54.216069+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,92%
2025-07-06T07:05:42.966593+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,87%
2025-07-06T08:29:58.309179+07:00,Hải Phòng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,81%
2025-07-06T09:39:15.912220+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,75%
2025-07-06T10:28:51.796514+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,63%
2025-07-06T11:11:08.513726+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,59%
2025-07-06T12:02:34.928264+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,57%
2025-07-06T13:02:04.126421+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,55%
2025-07-06T14:01:45.025874+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,52%
2025-07-06T15:01:56.721045+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,61%
2025-07-06T16:01:44.839402+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,71%
2025-07-06T17:02:04.552739+07:00,Hải Phòng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,65%
2025-07-06T18:01:50.308264+07:00,Hải Phòng,14,/dl/web/weather/ic-w-06-rain-full.svg,13.5 km/h,67%
2025-07-06T19:02:08.069998+07:00,Hải Phòng,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,79%
2025-07-06T20:08:50.272580+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%
2025-07-06T21:01:52.857022+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,80%
2025-07-06T22:01:53.482926+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%
2025-07-06T23:01:51.020955+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,84%
2025-07-07T00:02:05.358543+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,88%
2025-07-07T01:01:59.088407+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,87%
2025-07-07T02:01:49.774272+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,93%
2025-07-07T03:01:49.879534+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,93%
2025-07-07T04:01:47.905287+07:00,Hải Phòng,33,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,89%
2025-07-07T05:02:04.577182+07:00,Hải Phòng,28,/dl/web/weather/ic-w-12-night-rain-full.svg,4.0 km/h,89%
2025-07-07T06:02:00.440973+07:00,Hải Phòng,39,/dl/web/weather/ic-w-06-rain-full.svg,4.3 km/h,91%
2025-07-07T07:05:32.609868+07:00,Hải Phòng,44,/dl/web/weather/ic-w-06-rain-full.svg,4.7 km/h,82%
