timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-02-02T12:56:43.194390+07:00,Hải Phòng,115,/dl/assets/svg/weather/ic-weather-01d.svg,9.3 km/h,64%
2026-02-02T13:53:32.537732+07:00,Hải Phòng,127,/dl/assets/svg/weather/ic-weather-01d.svg,11.1 km/h,56%
2026-02-02T14:42:32.912789+07:00,Hải Phòng,134,/dl/assets/svg/weather/ic-weather-02d.svg,9.3 km/h,49%
2026-02-02T15:29:55.655894+07:00,Hải Phòng,134,/dl/assets/svg/weather/ic-weather-01d.svg,5.5 km/h,49%
2026-02-02T16:35:15.196262+07:00,Hải Phòng,156,/dl/assets/svg/weather/ic-weather-02d.svg,5.5 km/h,49%
2026-02-02T17:33:51.959706+07:00,Hải Phòng,162,/dl/assets/svg/weather/ic-weather-02d.svg,13 km/h,53%
2026-02-02T18:27:54.374335+07:00,Hải Phòng,167,/dl/assets/svg/weather/ic-weather-01n.svg,11.1 km/h,60%
2026-02-02T19:32:42.699441+07:00,Hải Phòng,170,/dl/assets/svg/weather/ic-weather-01n.svg,11.1 km/h,68%
2026-02-02T20:54:25.059315+07:00,Hải Phòng,174,/dl/assets/svg/weather/ic-weather-02n.svg,7.4 km/h,72%
2026-02-02T21:33:39.585642+07:00,Hải Phòng,173,/dl/assets/svg/weather/ic-weather-03n.svg,9.3 km/h,68%
2026-02-02T22:28:59.458948+07:00,Hải Phòng,181,/dl/assets/svg/weather/ic-weather-02n.svg,9.3 km/h,77%
2026-02-02T23:24:22.669623+07:00,Hải Phòng,179,/dl/assets/svg/weather/ic-weather-03n.svg,7.4 km/h,77%
2026-02-03T00:29:38.420180+07:00,Hải Phòng,180,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,77%
2026-02-03T01:28:19.718281+07:00,Hải Phòng,179,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,77%
2026-02-03T06:17:43.504402+07:00,Hải Phòng,192,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,82%
2026-02-03T08:08:44.487750+07:00,Hải Phòng,199,/dl/assets/svg/weather/ic-weather-50d.svg,3.7 km/h,94%
2026-02-03T11:04:49.132791+07:00,Hải Phòng,144,/dl/assets/svg/weather/ic-weather-01d.svg,16.7 km/h,49%
2026-02-03T12:41:57.907498+07:00,Hải Phòng,144,/dl/assets/svg/weather/ic-weather-01d.svg,14.8 km/h,49%
2026-02-03T13:36:46.934695+07:00,Hải Phòng,132,/dl/assets/svg/weather/ic-weather-01d.svg,11.1 km/h,53%
2026-02-03T14:34:58.874280+07:00,Hải Phòng,134,/dl/assets/svg/weather/ic-weather-01d.svg,18 km/h,42%
2026-02-03T15:24:48.132395+07:00,Hải Phòng,117,/dl/assets/svg/weather/ic-weather-01d.svg,18 km/h,46%
2026-02-03T16:29:53.495767+07:00,Hải Phòng,121,/dl/assets/svg/weather/ic-weather-01d.svg,18 km/h,52%
2026-02-03T17:29:11.282663+07:00,Hải Phòng,127,/dl/assets/svg/weather/ic-weather-01d.svg,17 km/h,57%
2026-02-03T18:25:59.339798+07:00,Hải Phòng,132,/dl/assets/svg/weather/ic-weather-01n.svg,12 km/h,64%
2026-02-03T19:33:12.236586+07:00,Hải Phòng,129,/dl/assets/svg/weather/ic-weather-01n.svg,10 km/h,69%
2026-02-03T20:56:12.957028+07:00,Hải Phòng,144,/dl/assets/svg/weather/ic-weather-01n.svg,8 km/h,72%
2026-02-03T21:38:08.621454+07:00,Hải Phòng,147,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,74%
2026-02-03T22:38:23.304692+07:00,Hải Phòng,151,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,75%
2026-02-03T23:39:20.434180+07:00,Hải Phòng,156,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,76%
2026-02-04T00:43:33.778045+07:00,Hải Phòng,159,/dl/assets/svg/weather/ic-weather-01n.svg,8 km/h,78%
2026-02-04T01:40:46.642316+07:00,Hải Phòng,160,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,80%
2026-02-04T02:38:01.839828+07:00,Hải Phòng,163,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,79%
2026-02-04T03:24:00.962484+07:00,Hải Phòng,163,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,80%
2026-02-04T04:23:47.346766+07:00,Hải Phòng,165,/dl/assets/svg/weather/ic-weather-02n.svg,5 km/h,78%
2026-02-04T05:19:35.451445+07:00,Hải Phòng,157,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,76%
2026-02-04T06:18:43.587842+07:00,Hải Phòng,167,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,76%
2026-02-04T08:03:39.081160+07:00,Hải Phòng,166,/dl/assets/svg/weather/ic-weather-03d.svg,6 km/h,76%
2026-02-04T11:02:40.779161+07:00,Hải Phòng,164,/dl/assets/svg/weather/ic-weather-04d.svg,5 km/h,61%
2026-02-04T12:39:52.451932+07:00,Hải Phòng,153,/dl/assets/svg/weather/ic-weather-03d.svg,10 km/h,50%
2026-02-04T13:36:59.809865+07:00,Hải Phòng,149,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,47%
2026-02-04T14:37:15.763982+07:00,Hải Phòng,138,/dl/assets/svg/weather/ic-weather-04d.svg,18 km/h,50%
2026-02-04T15:27:26.214627+07:00,Hải Phòng,122,/dl/assets/svg/weather/ic-weather-04d.svg,18 km/h,52%
2026-02-04T16:32:32.318976+07:00,Hải Phòng,127,/dl/assets/svg/weather/ic-weather-04d.svg,18 km/h,53%
2026-02-04T17:28:20.743108+07:00,Hải Phòng,117,/dl/assets/svg/weather/ic-weather-03d.svg,18 km/h,60%
2026-02-04T18:25:24.060255+07:00,Hải Phòng,132,/dl/assets/svg/weather/ic-weather-03n.svg,15 km/h,70%
2026-02-04T19:33:40.954205+07:00,Hải Phòng,122,/dl/assets/svg/weather/ic-weather-03n.svg,12 km/h,79%
2026-02-04T20:55:31.568028+07:00,Hải Phòng,122,/dl/assets/svg/weather/ic-weather-01n.svg,11 km/h,83%
2026-02-04T21:35:15.505773+07:00,Hải Phòng,112,/dl/assets/svg/weather/ic-weather-01n.svg,9 km/h,85%
2026-02-04T22:32:06.659164+07:00,Hải Phòng,119,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,86%
2026-02-04T23:33:20.026412+07:00,Hải Phòng,122,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,88%
2026-02-05T00:37:04.473546+07:00,Hải Phòng,110,/dl/assets/svg/weather/ic-weather-01n.svg,8 km/h,89%
2026-02-05T01:33:35.165521+07:00,Hải Phòng,115,/dl/assets/svg/weather/ic-weather-01n.svg,8 km/h,91%
2026-02-05T02:31:49.612432+07:00,Hải Phòng,115,/dl/assets/svg/weather/ic-weather-01n.svg,8 km/h,93%
2026-02-05T03:21:44.736182+07:00,Hải Phòng,115,/dl/assets/svg/weather/ic-weather-02n.svg,8 km/h,90%
2026-02-05T04:23:32.032676+07:00,Hải Phòng,102,/dl/assets/svg/weather/ic-weather-03n.svg,8 km/h,89%
2026-02-05T05:15:47.026915+07:00,Hải Phòng,102,/dl/assets/svg/weather/ic-weather-03n.svg,8 km/h,89%
2026-02-05T06:16:41.528823+07:00,Hải Phòng,98,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,87%
2026-02-05T08:05:10.714747+07:00,Hải Phòng,119,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,88%
2026-02-05T11:03:58.160646+07:00,Hải Phòng,105,/dl/assets/svg/weather/ic-weather-04d.svg,12 km/h,81%
2026-02-05T12:46:14.228729+07:00,Hải Phòng,88,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,79%
2026-02-05T13:43:36.286535+07:00,Hải Phòng,84,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,74%
2026-02-05T14:42:12.326676+07:00,Hải Phòng,81,/dl/assets/svg/weather/ic-weather-04d.svg,15 km/h,69%
2026-02-05T15:30:08.775580+07:00,Hải Phòng,81,/dl/assets/svg/weather/ic-weather-04d.svg,19 km/h,68%
2026-02-05T16:33:15.044788+07:00,Hải Phòng,99,/dl/assets/svg/weather/ic-weather-04d.svg,15 km/h,72%
2026-02-05T17:30:24.216751+07:00,Hải Phòng,94,/dl/assets/svg/weather/ic-weather-04d.svg,17 km/h,74%
2026-02-05T18:27:16.348265+07:00,Hải Phòng,96,/dl/assets/svg/weather/ic-weather-04n.svg,15 km/h,84%
2026-02-05T19:34:51.008190+07:00,Hải Phòng,96,/dl/assets/svg/weather/ic-weather-03n.svg,14 km/h,91%
2026-02-05T20:58:20.211868+07:00,Hải Phòng,98,/dl/assets/svg/weather/ic-weather-01n.svg,12 km/h,93%
2026-02-05T21:40:41.832244+07:00,Hải Phòng,96,/dl/assets/svg/weather/ic-weather-01n.svg,11 km/h,95%
2026-02-05T22:32:00.015415+07:00,Hải Phòng,97,/dl/assets/svg/weather/ic-weather-01n.svg,10 km/h,96%
2026-02-05T23:33:38.315767+07:00,Hải Phòng,94,/dl/assets/svg/weather/ic-weather-01n.svg,9 km/h,96%
2026-02-06T00:38:42.994368+07:00,Hải Phòng,90,/dl/assets/svg/weather/ic-weather-01n.svg,9 km/h,96%
2026-02-06T01:35:01.128286+07:00,Hải Phòng,90,/dl/assets/svg/weather/ic-weather-02n.svg,8 km/h,97%
2026-02-06T02:30:28.058385+07:00,Hải Phòng,82,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,96%
2026-02-06T03:21:04.049786+07:00,Hải Phòng,77,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,95%
2026-02-06T04:18:58.612626+07:00,Hải Phòng,86,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,95%
2026-02-06T05:16:23.810757+07:00,Hải Phòng,86,/dl/assets/svg/weather/ic-weather-04n.svg,8 km/h,93%
2026-02-06T06:14:49.214631+07:00,Hải Phòng,86,/dl/assets/svg/weather/ic-weather-04n.svg,9 km/h,93%
2026-02-06T08:03:54.302437+07:00,Hải Phòng,102,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,90%
2026-02-06T11:04:32.567420+07:00,Hải Phòng,72,/dl/assets/svg/weather/ic-weather-04d.svg,10 km/h,73%
2026-02-06T12:44:37.999100+07:00,Hải Phòng,69,/dl/assets/svg/weather/ic-weather-04d.svg,14 km/h,73%
2026-02-06T13:39:39.362684+07:00,Hải Phòng,64,/dl/assets/svg/weather/ic-weather-04d.svg,15 km/h,75%
2026-02-06T14:38:47.490763+07:00,Hải Phòng,62,/dl/assets/svg/weather/ic-weather-10d.svg,15 km/h,79%
2026-02-06T15:29:11.910680+07:00,Hải Phòng,64,/dl/assets/svg/weather/ic-weather-10d.svg,15 km/h,80%
2026-02-06T16:32:17.919186+07:00,Hải Phòng,69,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,79%
2026-02-06T17:28:57.121446+07:00,Hải Phòng,77,/dl/assets/svg/weather/ic-weather-04d.svg,12 km/h,80%
2026-02-06T18:25:05.937213+07:00,Hải Phòng,68,/dl/assets/svg/weather/ic-weather-04n.svg,11 km/h,83%
2026-02-06T19:33:25.940329+07:00,Hải Phòng,71,/dl/assets/svg/weather/ic-weather-04n.svg,8 km/h,88%
2026-02-06T20:53:39.795879+07:00,Hải Phòng,79,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,89%
2026-02-06T21:33:40.410303+07:00,Hải Phòng,83,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,90%
2026-02-06T22:30:09.331236+07:00,Hải Phòng,97,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,90%
2026-02-06T23:31:06.346550+07:00,Hải Phòng,112,/dl/assets/svg/weather/ic-weather-01n.svg,4 km/h,91%
2026-02-07T00:33:18.767571+07:00,Hải Phòng,97,/dl/assets/svg/weather/ic-weather-01n.svg,3 km/h,91%
2026-02-07T01:32:49.829892+07:00,Hải Phòng,106,/dl/assets/svg/weather/ic-weather-01n.svg,3 km/h,92%
2026-02-07T02:30:35.376461+07:00,Hải Phòng,115,/dl/assets/svg/weather/ic-weather-01n.svg,4 km/h,92%
2026-02-07T03:21:32.194483+07:00,Hải Phòng,110,/dl/assets/svg/weather/ic-weather-01n.svg,3 km/h,92%
2026-02-07T04:20:16.660662+07:00,Hải Phòng,101,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,92%
2026-02-07T05:12:06.966576+07:00,Hải Phòng,107,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,92%
