timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-02-01T21:01:51.446350+07:00,Nha Trang,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,4.2 km/h,88%
2025-02-01T22:02:04.699515+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,88%
2025-02-01T23:01:58.634419+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,89%
2025-02-02T00:01:58.444626+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,88%
2025-02-02T01:02:03.486810+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,87%
2025-02-02T02:01:57.848015+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,87%
2025-02-02T03:01:56.032012+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,89%
2025-02-02T04:02:00.351252+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,88%
2025-02-02T05:01:51.803513+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,87%
2025-02-02T06:02:12.003808+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,87%
2025-02-02T07:04:42.770605+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,82%
2025-02-02T08:28:55.615792+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,69%
2025-02-02T09:23:19.054165+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,60%
2025-02-02T10:03:48.574435+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,60%
2025-02-02T11:01:59.588877+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,55%
2025-02-02T12:02:02.106143+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,57%
2025-02-02T13:02:08.705835+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,61%
2025-02-02T14:01:57.514037+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,65%
2025-02-02T15:02:13.361331+07:00,Nha Trang,67,/dl/web/weather/ic-w-01-clear-sky-full.svg,12.7 km/h,69%
2025-02-02T16:01:50.139907+07:00,Nha Trang,67,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.4 km/h,74%
2025-02-02T17:02:03.796064+07:00,Nha Trang,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.2 km/h,78%
2025-02-02T18:01:43.625871+07:00,Nha Trang,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,10.9 km/h,82%
2025-02-02T19:02:05.224378+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,89%
2025-02-02T20:03:23.544385+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,90%
2025-02-02T21:01:53.483223+07:00,Nha Trang,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.0 km/h,90%
2025-02-02T22:01:55.347743+07:00,Nha Trang,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.8 km/h,90%
2025-02-02T23:02:03.447353+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,91%
2025-02-03T00:02:03.339176+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,91%
2025-02-03T01:02:07.337141+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,90%
2025-02-03T02:02:15.258156+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,90%
2025-02-03T03:02:12.250199+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,90%
2025-02-03T04:01:41.662529+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,90%
2025-02-03T05:02:33.426325+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,89%
2025-02-03T06:02:00.596497+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,89%
2025-02-03T07:04:50.891360+07:00,Nha Trang,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.9 km/h,84%
2025-02-03T08:28:50.511262+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,76%
2025-02-03T09:22:11.682173+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.1 km/h,72%
2025-02-03T10:03:50.454760+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.1 km/h,72%
2025-02-03T11:02:13.213499+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,10.9 km/h,70%
2025-02-03T12:01:55.941794+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.5 km/h,68%
2025-02-03T13:02:06.108982+07:00,Nha Trang,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,15.3 km/h,67%
2025-02-03T14:02:02.959296+07:00,Nha Trang,54,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.2 km/h,67%
2025-02-03T15:02:14.709274+07:00,Nha Trang,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.8 km/h,67%
2025-02-03T16:02:11.063467+07:00,Nha Trang,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,65%
2025-02-03T17:02:08.783870+07:00,Nha Trang,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,68%
2025-02-03T18:01:57.165511+07:00,Nha Trang,41,/dl/web/weather/ic-w-02-new-clouds-full.svg,15.8 km/h,73%
2025-02-03T19:02:43.439737+07:00,Nha Trang,41,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,78%
2025-02-03T20:05:24.215095+07:00,Nha Trang,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.3 km/h,83%
2025-02-03T21:02:19.204990+07:00,Nha Trang,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.3 km/h,83%
2025-02-03T22:02:05.186658+07:00,Nha Trang,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.3 km/h,84%
2025-02-03T23:02:12.741611+07:00,Nha Trang,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,85%
2025-02-04T00:01:59.371289+07:00,Nha Trang,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.4 km/h,83%
2025-02-04T01:02:17.663096+07:00,Nha Trang,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.0 km/h,83%
2025-02-04T02:02:17.085081+07:00,Nha Trang,64,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.6 km/h,82%
2025-02-04T03:02:14.269828+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,76%
2025-02-04T04:02:16.698183+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,75%
2025-02-04T05:01:57.431228+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,78%
2025-02-04T06:02:03.287153+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,84%
2025-02-04T07:04:37.325387+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,83%
2025-02-04T08:28:46.512119+07:00,Nha Trang,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,79%
2025-02-04T09:21:36.299786+07:00,Nha Trang,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,74%
2025-02-04T10:03:09.992947+07:00,Nha Trang,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,74%
2025-02-04T11:02:05.862781+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.0 km/h,72%
2025-02-04T12:02:09.902520+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,26.2 km/h,71%
2025-02-04T13:02:19.731974+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,26.6 km/h,69%
2025-02-04T14:02:09.311913+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.5 km/h,73%
2025-02-04T15:02:19.442789+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.7 km/h,71%
2025-02-04T16:02:09.493176+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.0 km/h,74%
2025-02-04T17:02:11.598342+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.3 km/h,76%
2025-02-04T18:02:11.514296+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,79%
2025-02-04T19:02:37.595649+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,82%
2025-02-04T20:05:45.540498+07:00,Nha Trang,58,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.7 km/h,86%
2025-02-04T21:02:03.106483+07:00,Nha Trang,58,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.7 km/h,86%
2025-02-04T22:02:22.582249+07:00,Nha Trang,58,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.4 km/h,88%
2025-02-04T23:02:18.141859+07:00,Nha Trang,59,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.6 km/h,89%
2025-02-05T00:02:19.060724+07:00,Nha Trang,59,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.6 km/h,90%
2025-02-05T01:02:15.198599+07:00,Nha Trang,59,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,12.1 km/h,92%
2025-02-05T02:01:58.238359+07:00,Nha Trang,58,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,12.1 km/h,93%
2025-02-05T03:02:18.596134+07:00,Nha Trang,58,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.6 km/h,93%
2025-02-05T04:01:57.483892+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,93%
2025-02-05T05:01:57.293068+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,93%
2025-02-05T06:02:04.192543+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,94%
2025-02-05T07:04:56.528268+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,90%
2025-02-05T08:28:59.919549+07:00,Nha Trang,57,/dl/web/weather/ic-w-01-clear-sky-full.svg,10.3 km/h,81%
2025-02-05T09:22:54.175313+07:00,Nha Trang,57,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.5 km/h,70%
2025-02-05T10:04:25.215565+07:00,Nha Trang,57,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,65%
2025-02-05T11:02:09.128585+07:00,Nha Trang,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,65%
2025-02-05T12:02:07.610411+07:00,Nha Trang,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,64%
2025-02-05T13:02:23.785189+07:00,Nha Trang,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,21.9 km/h,66%
2025-02-05T14:02:04.702868+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,67%
2025-02-05T15:02:22.276435+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.6 km/h,71%
2025-02-05T16:02:11.429243+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.1 km/h,69%
2025-02-05T17:02:00.892578+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.6 km/h,71%
2025-02-05T18:02:03.909282+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,76%
2025-02-05T19:02:35.728952+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,83%
2025-02-05T20:06:09.970508+07:00,Nha Trang,57,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,12.1 km/h,83%
2025-02-05T21:02:10.500974+07:00,Nha Trang,57,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,12.1 km/h,83%
2025-02-05T22:02:20.781798+07:00,Nha Trang,57,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,10.5 km/h,86%
2025-02-05T23:02:21.775962+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,88%
2025-02-06T00:02:00.063568+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,89%
2025-02-06T01:02:10.265536+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,91%
2025-02-06T02:02:07.214111+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,92%
2025-02-06T03:02:00.458562+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,93%
2025-02-06T04:02:04.358973+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,93%
2025-02-06T05:02:09.842320+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,93%
2025-02-06T06:01:56.951691+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,93%
2025-02-06T07:04:57.336475+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,93%
2025-02-06T08:28:49.667894+07:00,Nha Trang,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.5 km/h,80%
2025-02-06T09:22:43.750963+07:00,Nha Trang,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.2 km/h,70%
2025-02-06T10:04:25.624289+07:00,Nha Trang,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.2 km/h,70%
2025-02-06T11:02:01.646769+07:00,Nha Trang,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.9 km/h,62%
2025-02-06T12:02:09.085754+07:00,Nha Trang,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,15.8 km/h,59%
2025-02-06T13:02:11.729462+07:00,Nha Trang,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.4 km/h,59%
2025-02-06T14:02:13.531522+07:00,Nha Trang,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.8 km/h,59%
2025-02-06T15:02:28.148864+07:00,Nha Trang,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.1 km/h,59%
2025-02-06T16:02:15.904567+07:00,Nha Trang,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.1 km/h,59%
2025-02-06T17:02:05.130773+07:00,Nha Trang,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.9 km/h,65%
2025-02-06T18:02:02.330534+07:00,Nha Trang,58,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,72%
2025-02-06T19:02:20.958170+07:00,Nha Trang,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.4 km/h,77%
2025-02-06T20:06:03.425500+07:00,Nha Trang,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.5 km/h,79%
2025-02-06T21:02:09.549987+07:00,Nha Trang,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.5 km/h,79%
2025-02-06T22:02:07.556046+07:00,Nha Trang,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.9 km/h,82%
2025-02-06T23:02:04.437316+07:00,Nha Trang,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.7 km/h,84%
2025-02-07T00:02:03.542334+07:00,Nha Trang,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.9 km/h,87%
2025-02-07T01:02:22.058821+07:00,Nha Trang,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.4 km/h,88%
2025-02-07T02:02:08.657770+07:00,Nha Trang,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.0 km/h,89%
2025-02-07T03:01:59.384440+07:00,Nha Trang,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.5 km/h,90%
2025-02-07T04:01:59.407001+07:00,Nha Trang,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,90%
2025-02-07T05:02:22.243284+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,89%
2025-02-07T06:02:02.799148+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,88%
2025-02-07T07:04:47.880525+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,84%
2025-02-07T08:29:02.124976+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,74%
2025-02-07T09:23:20.384199+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,68%
2025-02-07T10:05:06.558576+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,61%
2025-02-07T11:02:12.634696+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,61%
2025-02-07T12:02:09.461479+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,57%
2025-02-07T13:02:08.348970+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,56%
2025-02-07T14:02:02.744123+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,55%
2025-02-07T15:02:22.217523+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.6 km/h,56%
2025-02-07T16:02:03.145851+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.8 km/h,60%
2025-02-07T17:02:09.862584+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,64%
2025-02-07T18:01:54.476845+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,70%
2025-02-07T19:02:24.813330+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,74%
2025-02-07T20:05:17.692933+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,80%
2025-02-07T21:02:05.613421+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,80%
2025-02-07T22:02:12.755343+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,80%
2025-02-07T23:02:15.533580+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,81%
2025-02-08T00:02:03.842220+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,84%
2025-02-08T01:02:22.298643+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,84%
2025-02-08T02:01:57.514375+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,85%
2025-02-08T03:02:10.381161+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,88%
2025-02-08T04:01:58.783353+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,89%
2025-02-08T05:02:05.084584+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,88%
2025-02-08T06:01:58.654172+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,86%
2025-02-08T07:04:48.438154+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,82%
2025-02-08T08:28:40.171341+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,78%
2025-02-08T09:20:20.658762+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,75%
2025-02-08T10:03:36.188170+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,75%
2025-02-08T11:02:00.219311+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.5 km/h,75%
2025-02-08T12:02:04.818301+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.6 km/h,75%
2025-02-08T13:02:21.697808+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,28.3 km/h,68%
2025-02-08T14:02:03.899937+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.4 km/h,69%
2025-02-08T15:02:06.564869+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,28.3 km/h,70%
2025-02-08T16:01:57.633349+07:00,Nha Trang,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,29.0 km/h,70%
2025-02-08T17:02:12.659793+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,26.7 km/h,71%
2025-02-08T18:01:53.384700+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.2 km/h,76%
2025-02-08T19:02:17.370177+07:00,Nha Trang,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,81%
2025-02-08T20:04:02.249411+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,84%
2025-02-08T21:01:58.031842+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,80%
2025-02-08T22:01:53.224156+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,81%
2025-02-08T23:02:07.103921+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,83%
2025-02-09T00:01:49.142063+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,81%
2025-02-09T01:01:59.657981+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,80%
2025-02-09T02:01:47.360637+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,82%
2025-02-09T03:01:59.008262+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,82%
2025-02-09T04:02:16.506950+07:00,Nha Trang,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,80%
2025-02-09T05:01:56.329309+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,81%
2025-02-09T06:02:09.196290+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,84%
2025-02-09T07:05:02.492873+07:00,Nha Trang,55,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,85%
2025-02-09T08:29:01.376641+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,82%
2025-02-09T09:24:42.884547+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.9 km/h,85%
2025-02-09T10:05:53.745397+07:00,Nha Trang,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,83%
