timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-04T07:05:41.116901+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,81%
2025-05-04T08:29:44.460737+07:00,Nha Trang,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.6 km/h,72%
2025-05-04T09:32:59.684682+07:00,Nha Trang,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.3 km/h,65%
2025-05-04T10:21:50.334172+07:00,Nha Trang,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.7 km/h,66%
2025-05-04T11:03:45.926942+07:00,Nha Trang,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.2 km/h,62%
2025-05-04T12:02:08.857718+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,65%
2025-05-04T13:02:06.095897+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,64%
2025-05-04T14:01:44.969385+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,64%
2025-05-04T15:01:53.584125+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,63%
2025-05-04T16:02:00.865026+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,62%
2025-05-04T17:01:53.873053+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,74%
2025-05-04T19:02:16.106850+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-05-04T20:08:14.041831+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,82%
2025-05-04T21:02:01.344789+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,82%
2025-05-04T22:01:58.822659+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,83%
2025-05-04T23:01:58.806894+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,82%
2025-05-05T00:01:40.391183+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,88%
2025-05-05T01:01:59.666498+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,88%
2025-05-05T02:01:55.813008+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,86%
2025-05-05T03:01:56.808402+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,86%
2025-05-05T04:02:07.387995+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,86%
2025-05-05T05:01:53.640620+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,91%
2025-05-05T06:01:52.222731+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,88%
2025-05-05T07:05:34.958539+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,77%
2025-05-05T08:29:37.086234+07:00,Nha Trang,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.9 km/h,71%
2025-05-05T09:31:38.630333+07:00,Nha Trang,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.0 km/h,62%
2025-05-05T10:20:19.875175+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,56%
2025-05-05T11:03:04.197982+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,57%
2025-05-05T12:02:02.362067+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,57%
2025-05-05T13:02:17.584744+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,55%
2025-05-05T14:02:00.665935+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,55%
2025-05-05T15:02:09.241738+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,62%
2025-05-05T16:02:10.305530+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,62%
2025-05-05T17:02:14.899011+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,67%
2025-05-05T18:01:54.871569+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,67%
2025-05-05T19:02:14.225538+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%
2025-05-05T20:09:39.575250+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,80%
2025-05-05T21:02:04.385540+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,80%
2025-05-05T22:02:02.334737+07:00,Nha Trang,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,84%
2025-05-05T23:02:09.291395+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%
2025-05-06T00:02:01.634268+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%
2025-05-06T01:02:06.865426+07:00,Nha Trang,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,87%
2025-05-06T02:01:55.477773+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,86%
2025-05-06T03:02:12.576779+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,85%
2025-05-06T04:01:54.237235+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,84%
2025-05-06T05:01:48.002610+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%
2025-05-06T06:01:55.606777+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,81%
2025-05-06T07:05:02.006459+07:00,Nha Trang,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.2 km/h,74%
2025-05-06T08:29:24.047689+07:00,Nha Trang,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.1 km/h,65%
2025-05-06T09:30:19.511214+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,58%
2025-05-06T10:18:05.458185+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,61%
2025-05-06T11:02:02.556780+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%
2025-05-06T12:01:50.242996+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,50%
2025-05-06T13:02:09.585737+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,54%
2025-05-06T14:01:59.781150+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,54%
2025-05-06T15:02:08.711421+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,58%
2025-05-06T16:02:05.940604+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,54%
2025-05-06T17:02:14.069366+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,64%
2025-05-06T18:01:57.900342+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,72%
