timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-02-02T14:42:49.620999+07:00,Vinh,94,/dl/assets/svg/weather/ic-weather-04d.svg,14.4 km/h,85%
2026-02-02T15:30:12.628784+07:00,Vinh,94,/dl/assets/svg/weather/ic-weather-04d.svg,14.9 km/h,83%
2026-02-02T16:35:30.040756+07:00,Vinh,94,/dl/assets/svg/weather/ic-weather-04d.svg,13.8 km/h,83%
2026-02-02T17:34:07.700954+07:00,Vinh,96,/dl/assets/svg/weather/ic-weather-04d.svg,11.8 km/h,83%
2026-02-02T18:28:10.650997+07:00,Vinh,96,/dl/assets/svg/weather/ic-weather-04n.svg,10.2 km/h,83%
2026-02-02T19:32:57.625792+07:00,Vinh,96,/dl/assets/svg/weather/ic-weather-04n.svg,7.3 km/h,83%
2026-02-02T20:54:39.825874+07:00,Vinh,103,/dl/assets/svg/weather/ic-weather-04n.svg,6.8 km/h,82%
2026-02-02T21:33:53.789398+07:00,Vinh,103,/dl/assets/svg/weather/ic-weather-04n.svg,6.3 km/h,82%
2026-02-02T22:29:20.436136+07:00,Vinh,103,/dl/assets/svg/weather/ic-weather-04n.svg,6.7 km/h,83%
2026-02-02T23:24:38.182950+07:00,Vinh,105,/dl/assets/svg/weather/ic-weather-04n.svg,6.6 km/h,83%
2026-02-03T00:29:53.658705+07:00,Vinh,105,/dl/assets/svg/weather/ic-weather-04n.svg,6 km/h,82%
2026-02-03T01:28:35.052213+07:00,Vinh,105,/dl/assets/svg/weather/ic-weather-04n.svg,6.2 km/h,82%
2026-02-03T06:17:58.654536+07:00,Vinh,114,/dl/assets/svg/weather/ic-weather-04n.svg,7.5 km/h,84%
2026-02-03T08:09:00.852082+07:00,Vinh,120,/dl/assets/svg/weather/ic-weather-04d.svg,8.8 km/h,85%
2026-02-03T11:05:04.997918+07:00,Vinh,122,/dl/assets/svg/weather/ic-weather-04d.svg,10.6 km/h,78%
2026-02-03T12:42:13.689695+07:00,Vinh,122,/dl/assets/svg/weather/ic-weather-04d.svg,9.4 km/h,74%
2026-02-03T13:37:01.632389+07:00,Vinh,122,/dl/assets/svg/weather/ic-weather-04d.svg,9.4 km/h,72%
2026-02-03T14:35:14.925821+07:00,Vinh,113,/dl/assets/svg/weather/ic-weather-04d.svg,14 km/h,74%
2026-02-03T15:25:03.735091+07:00,Vinh,113,/dl/assets/svg/weather/ic-weather-04d.svg,14 km/h,78%
2026-02-03T16:30:09.601670+07:00,Vinh,113,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,79%
2026-02-03T17:29:26.737865+07:00,Vinh,109,/dl/assets/svg/weather/ic-weather-04d.svg,10 km/h,81%
2026-02-03T18:26:14.891526+07:00,Vinh,109,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,81%
2026-02-03T19:33:26.223656+07:00,Vinh,109,/dl/assets/svg/weather/ic-weather-04n.svg,5 km/h,80%
2026-02-03T20:56:29.221167+07:00,Vinh,103,/dl/assets/svg/weather/ic-weather-04n.svg,3 km/h,80%
2026-02-03T21:38:24.421214+07:00,Vinh,103,/dl/assets/svg/weather/ic-weather-04n.svg,1 km/h,81%
2026-02-03T22:38:39.623251+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-04n.svg,1 km/h,82%
2026-02-03T23:39:36.619225+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-04n.svg,3 km/h,83%
2026-02-04T00:43:49.729316+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,88%
2026-02-04T01:41:02.042317+07:00,Vinh,102,/dl/assets/svg/weather/ic-weather-03n.svg,5 km/h,90%
2026-02-04T02:38:21.201311+07:00,Vinh,102,/dl/assets/svg/weather/ic-weather-01n.svg,4 km/h,91%
2026-02-04T03:24:17.868857+07:00,Vinh,102,/dl/assets/svg/weather/ic-weather-01n.svg,3 km/h,92%
2026-02-04T04:24:04.650651+07:00,Vinh,102,/dl/assets/svg/weather/ic-weather-01n.svg,4 km/h,92%
2026-02-04T05:19:52.350017+07:00,Vinh,100,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,92%
2026-02-04T06:19:01.580353+07:00,Vinh,100,/dl/assets/svg/weather/ic-weather-01n.svg,4 km/h,93%
2026-02-04T08:03:54.932766+07:00,Vinh,107,/dl/assets/svg/weather/ic-weather-01d.svg,4 km/h,92%
2026-02-04T11:02:58.036358+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-01d.svg,3 km/h,71%
2026-02-04T12:40:08.098820+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-01d.svg,8 km/h,64%
2026-02-04T13:37:15.033241+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-01d.svg,12 km/h,64%
2026-02-04T14:37:33.283297+07:00,Vinh,96,/dl/assets/svg/weather/ic-weather-01d.svg,16 km/h,68%
2026-02-04T15:27:42.539214+07:00,Vinh,96,/dl/assets/svg/weather/ic-weather-02d.svg,17 km/h,71%
2026-02-04T16:32:47.987323+07:00,Vinh,96,/dl/assets/svg/weather/ic-weather-02d.svg,16 km/h,74%
2026-02-04T17:28:39.305712+07:00,Vinh,98,/dl/assets/svg/weather/ic-weather-01d.svg,15 km/h,79%
2026-02-04T18:25:40.064172+07:00,Vinh,98,/dl/assets/svg/weather/ic-weather-01n.svg,12 km/h,87%
2026-02-04T19:33:57.850495+07:00,Vinh,98,/dl/assets/svg/weather/ic-weather-01n.svg,9 km/h,91%
2026-02-04T20:55:49.728580+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,92%
2026-02-04T21:35:33.402543+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,94%
2026-02-04T22:32:23.763585+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-01n.svg,3 km/h,94%
2026-02-04T23:33:37.042305+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,94%
2026-02-05T00:37:23.318974+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,95%
2026-02-05T01:33:51.208708+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,95%
2026-02-05T02:32:09.858352+07:00,Vinh,89,/dl/assets/svg/weather/ic-weather-03n.svg,5 km/h,95%
2026-02-05T03:22:01.308706+07:00,Vinh,89,/dl/assets/svg/weather/ic-weather-02n.svg,5 km/h,95%
2026-02-05T04:23:48.923505+07:00,Vinh,89,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,95%
2026-02-05T05:16:03.878705+07:00,Vinh,86,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,95%
2026-02-05T06:16:57.417861+07:00,Vinh,86,/dl/assets/svg/weather/ic-weather-01n.svg,4 km/h,96%
2026-02-05T08:05:25.248073+07:00,Vinh,84,/dl/assets/svg/weather/ic-weather-01d.svg,4 km/h,95%
2026-02-05T11:04:13.120231+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-01d.svg,1 km/h,74%
2026-02-05T12:46:30.196745+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-01d.svg,10 km/h,64%
2026-02-05T13:43:52.729822+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01d.svg,14 km/h,65%
2026-02-05T14:42:28.999878+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01d.svg,16 km/h,72%
2026-02-05T15:30:24.481353+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01d.svg,16 km/h,74%
2026-02-05T16:33:32.411091+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01d.svg,16 km/h,76%
2026-02-05T17:30:40.031813+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-01d.svg,17 km/h,83%
2026-02-05T18:27:34.069264+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-01n.svg,13 km/h,92%
2026-02-05T19:35:07.698082+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-01n.svg,11 km/h,94%
2026-02-05T20:58:35.643427+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01n.svg,9 km/h,94%
2026-02-05T21:40:58.719970+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,95%
2026-02-05T22:32:15.254905+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,95%
2026-02-05T23:33:53.877727+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,95%
2026-02-06T00:39:01.174403+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,95%
2026-02-06T01:35:18.229131+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,96%
2026-02-06T02:30:44.677443+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-02n.svg,4 km/h,97%
2026-02-06T03:21:21.097140+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-02n.svg,4 km/h,97%
2026-02-06T04:19:15.187152+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,97%
2026-02-06T05:16:39.508047+07:00,Vinh,75,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,98%
2026-02-06T06:15:06.949205+07:00,Vinh,75,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,98%
2026-02-06T08:04:11.689723+07:00,Vinh,79,/dl/assets/svg/weather/ic-weather-03d.svg,3 km/h,97%
2026-02-06T11:04:49.668928+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-03d.svg,2 km/h,75%
2026-02-06T12:44:54.917715+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-02d.svg,11 km/h,67%
2026-02-06T13:39:56.494171+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-02d.svg,14 km/h,67%
2026-02-06T14:39:05.476650+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-01d.svg,18 km/h,73%
2026-02-06T15:29:27.683906+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-01d.svg,16 km/h,73%
2026-02-06T16:32:34.049697+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-01d.svg,18 km/h,78%
2026-02-06T17:29:12.276549+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01d.svg,17 km/h,83%
2026-02-06T18:25:23.999584+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01n.svg,14 km/h,89%
2026-02-06T19:33:43.113980+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01n.svg,10 km/h,92%
2026-02-06T20:53:56.026101+07:00,Vinh,69,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,93%
2026-02-06T21:33:56.883046+07:00,Vinh,69,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,92%
2026-02-06T22:30:26.427092+07:00,Vinh,69,/dl/assets/svg/weather/ic-weather-02n.svg,5 km/h,91%
2026-02-06T23:31:22.072907+07:00,Vinh,75,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,88%
2026-02-07T00:33:33.929909+07:00,Vinh,75,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,89%
2026-02-07T01:33:10.446515+07:00,Vinh,75,/dl/assets/svg/weather/ic-weather-03n.svg,5 km/h,90%
2026-02-07T02:30:52.097671+07:00,Vinh,74,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,88%
2026-02-07T03:21:48.663580+07:00,Vinh,74,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,88%
2026-02-07T04:20:32.801563+07:00,Vinh,74,/dl/assets/svg/weather/ic-weather-04n.svg,5 km/h,89%
2026-02-07T05:12:25.592913+07:00,Vinh,72,/dl/assets/svg/weather/ic-weather-04n.svg,5 km/h,89%
2026-02-07T06:16:24.144575+07:00,Vinh,72,/dl/assets/svg/weather/ic-weather-04n.svg,4 km/h,90%
2026-02-07T08:03:08.536758+07:00,Vinh,73,/dl/assets/svg/weather/ic-weather-04d.svg,2 km/h,89%
2026-02-07T10:59:01.504259+07:00,Vinh,64,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,76%
2026-02-07T12:04:17.336858+07:00,Vinh,64,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,73%
2026-02-07T13:29:09.825981+07:00,Vinh,64,/dl/assets/svg/weather/ic-weather-04d.svg,10 km/h,69%
2026-02-07T14:24:48.867554+07:00,Vinh,60,/dl/assets/svg/weather/ic-weather-04d.svg,11 km/h,68%
2026-02-07T15:18:37.590656+07:00,Vinh,60,/dl/assets/svg/weather/ic-weather-04d.svg,14 km/h,72%
2026-02-07T16:20:44.914158+07:00,Vinh,60,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,72%
2026-02-07T17:14:42.792188+07:00,Vinh,58,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,72%
2026-02-07T18:13:40.891354+07:00,Vinh,58,/dl/assets/svg/weather/ic-weather-03d.svg,10 km/h,75%
2026-02-07T19:24:08.027801+07:00,Vinh,58,/dl/assets/svg/weather/ic-weather-02n.svg,8 km/h,89%
2026-02-07T20:36:44.441856+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-01n.svg,8 km/h,91%
2026-02-07T21:16:38.517236+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,93%
2026-02-07T22:15:13.736000+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,93%
2026-02-07T23:16:33.264331+07:00,Vinh,64,/dl/assets/svg/weather/ic-weather-02n.svg,6 km/h,93%
2026-02-08T00:17:49.257690+07:00,Vinh,64,/dl/assets/svg/weather/ic-weather-03n.svg,5 km/h,92%
2026-02-08T01:20:00.275975+07:00,Vinh,64,/dl/assets/svg/weather/ic-weather-03n.svg,3 km/h,91%
2026-02-08T02:16:27.609070+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-10n.svg,9 km/h,92%
2026-02-08T03:14:25.615318+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-10n.svg,9 km/h,92%
2026-02-08T04:15:50.246866+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-10n.svg,12 km/h,95%
2026-02-08T05:15:02.734959+07:00,Vinh,63,/dl/assets/svg/weather/ic-weather-10n.svg,12 km/h,95%
2026-02-08T06:18:36.834010+07:00,Vinh,63,/dl/assets/svg/weather/ic-weather-04n.svg,14 km/h,93%
2026-02-08T08:25:34.961300+07:00,Vinh,67,/dl/assets/svg/weather/ic-weather-04d.svg,16 km/h,91%
2026-02-08T11:24:39.294827+07:00,Vinh,69,/dl/assets/svg/weather/ic-weather-10d.svg,16 km/h,93%
2026-02-08T12:55:13.028196+07:00,Vinh,69,/dl/assets/svg/weather/ic-weather-10d.svg,16 km/h,93%
2026-02-08T13:37:12.432108+07:00,Vinh,69,/dl/assets/svg/weather/ic-weather-04d.svg,22 km/h,94%
2026-02-08T14:31:52.205796+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-04d.svg,39 km/h,93%
2026-02-08T15:20:22.778719+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-04d.svg,33 km/h,91%
2026-02-08T16:20:29.972802+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-04d.svg,32 km/h,90%
2026-02-08T17:16:05.583611+07:00,Vinh,81,/dl/assets/svg/weather/ic-weather-04d.svg,32 km/h,90%
2026-02-08T18:14:43.144553+07:00,Vinh,81,/dl/assets/svg/weather/ic-weather-04d.svg,27 km/h,92%
2026-02-08T19:24:57.781535+07:00,Vinh,81,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,93%
2026-02-08T20:37:55.695470+07:00,Vinh,83,/dl/assets/svg/weather/ic-weather-04n.svg,12 km/h,93%
2026-02-08T21:18:29.793808+07:00,Vinh,83,/dl/assets/svg/weather/ic-weather-04n.svg,12 km/h,93%
2026-02-08T22:15:47.324229+07:00,Vinh,83,/dl/assets/svg/weather/ic-weather-04n.svg,14 km/h,92%
2026-02-08T23:17:21.752802+07:00,Vinh,86,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,90%
2026-02-09T00:17:41.823550+07:00,Vinh,86,/dl/assets/svg/weather/ic-weather-04n.svg,11 km/h,89%
2026-02-09T01:21:10.821290+07:00,Vinh,86,/dl/assets/svg/weather/ic-weather-04n.svg,10 km/h,88%
2026-02-09T02:17:39.588103+07:00,Vinh,87,/dl/assets/svg/weather/ic-weather-04n.svg,11 km/h,91%
2026-02-09T03:14:24.060303+07:00,Vinh,87,/dl/assets/svg/weather/ic-weather-04n.svg,11 km/h,91%
2026-02-09T04:16:21.402192+07:00,Vinh,87,/dl/assets/svg/weather/ic-weather-04n.svg,10 km/h,90%
2026-02-09T05:15:22.645720+07:00,Vinh,88,/dl/assets/svg/weather/ic-weather-04n.svg,10 km/h,90%
2026-02-09T06:20:09.792069+07:00,Vinh,88,/dl/assets/svg/weather/ic-weather-04n.svg,10 km/h,89%
2026-02-09T08:10:29.034873+07:00,Vinh,84,/dl/assets/svg/weather/ic-weather-04d.svg,10 km/h,89%
2026-02-09T11:15:04.792128+07:00,Vinh,87,/dl/assets/svg/weather/ic-weather-04d.svg,10 km/h,83%
2026-02-09T13:00:51.315132+07:00,Vinh,87,/dl/assets/svg/weather/ic-weather-04d.svg,10 km/h,82%
2026-02-09T14:48:48.286797+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-04d.svg,9 km/h,79%
2026-02-09T15:37:17.780669+07:00,Vinh,91,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,79%
2026-02-09T16:48:18.129754+07:00,Vinh,95,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,78%
2026-02-09T17:46:15.105725+07:00,Vinh,95,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,78%
2026-02-09T18:38:02.105818+07:00,Vinh,95,/dl/assets/svg/weather/ic-weather-04n.svg,6 km/h,82%
2026-02-09T19:41:04.594470+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-04n.svg,5 km/h,82%
2026-02-09T21:07:10.079057+07:00,Vinh,101,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,84%
2026-02-09T22:43:38.595293+07:00,Vinh,108,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,86%
2026-02-10T00:41:49.081075+07:00,Vinh,108,/dl/assets/svg/weather/ic-weather-02n.svg,2 km/h,88%
2026-02-10T01:42:02.821361+07:00,Vinh,113,/dl/assets/svg/weather/ic-weather-02n.svg,3 km/h,89%
2026-02-10T02:56:48.158788+07:00,Vinh,113,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,91%
2026-02-10T03:31:44.336187+07:00,Vinh,113,/dl/assets/svg/weather/ic-weather-03n.svg,3 km/h,92%
2026-02-10T04:29:39.776758+07:00,Vinh,113,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,92%
2026-02-10T05:25:45.593231+07:00,Vinh,106,/dl/assets/svg/weather/ic-weather-03n.svg,3 km/h,92%
2026-02-10T06:27:38.350188+07:00,Vinh,106,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,93%
2026-02-10T08:19:10.789316+07:00,Vinh,107,/dl/assets/svg/weather/ic-weather-03d.svg,4 km/h,87%
2026-02-10T11:23:37.569958+07:00,Vinh,112,/dl/assets/svg/weather/ic-weather-03d.svg,3 km/h,75%
2026-02-10T13:05:30.860328+07:00,Vinh,112,/dl/assets/svg/weather/ic-weather-03d.svg,6 km/h,73%
2026-02-11T15:39:46.292181+07:00,Vinh,76,/dl/assets/svg/weather/ic-weather-03d.svg,14 km/h,74%
2026-02-11T16:46:00.517504+07:00,Vinh,67,/dl/assets/svg/weather/ic-weather-03d.svg,14 km/h,77%
2026-02-11T17:43:18.869303+07:00,Vinh,67,/dl/assets/svg/weather/ic-weather-03d.svg,12 km/h,81%
2026-02-11T18:40:59.464909+07:00,Vinh,67,/dl/assets/svg/weather/ic-weather-03n.svg,11 km/h,88%
2026-02-11T19:46:00.652193+07:00,Vinh,74,/dl/assets/svg/weather/ic-weather-03n.svg,9 km/h,92%
2026-02-11T21:13:19.161566+07:00,Vinh,74,/dl/assets/svg/weather/ic-weather-03n.svg,8 km/h,94%
2026-02-11T22:53:56.385794+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,96%
2026-02-11T23:57:12.231159+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-03n.svg,3 km/h,96%
2026-02-12T00:54:38.719049+07:00,Vinh,78,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,96%
2026-02-12T01:52:45.368118+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-03n.svg,2 km/h,96%
2026-02-12T02:54:12.327849+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-04n.svg,2 km/h,96%
2026-02-12T03:32:44.934858+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-04n.svg,1 km/h,94%
2026-02-12T04:29:36.631422+07:00,Vinh,77,/dl/assets/svg/weather/ic-weather-04n.svg,1 km/h,92%
2026-02-12T05:24:40.710443+07:00,Vinh,72,/dl/assets/svg/weather/ic-weather-04n.svg,1 km/h,91%
2026-02-12T06:26:51.483441+07:00,Vinh,72,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,91%
2026-02-12T08:13:56.823061+07:00,Vinh,72,/dl/assets/svg/weather/ic-weather-04d.svg,0 km/h,89%
2026-02-12T11:17:45.911757+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-04d.svg,4 km/h,75%
2026-02-12T13:02:07.045525+07:00,Vinh,66,/dl/assets/svg/weather/ic-weather-04d.svg,9 km/h,70%
2026-02-12T13:59:06.559474+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,69%
2026-02-12T14:48:46.605548+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-03d.svg,16 km/h,67%
2026-02-12T15:37:30.030972+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-03d.svg,17 km/h,70%
2026-02-12T16:41:41.814957+07:00,Vinh,58,/dl/assets/svg/weather/ic-weather-03d.svg,18 km/h,72%
2026-02-12T17:38:34.420141+07:00,Vinh,58,/dl/assets/svg/weather/ic-weather-03d.svg,18 km/h,80%
2026-02-12T18:36:42.114055+07:00,Vinh,58,/dl/assets/svg/weather/ic-weather-03n.svg,15 km/h,89%
2026-02-12T19:42:43.442660+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-03n.svg,11 km/h,90%
2026-02-12T21:08:04.352138+07:00,Vinh,61,/dl/assets/svg/weather/ic-weather-01n.svg,10 km/h,91%
2026-02-12T22:44:51.661836+07:00,Vinh,67,/dl/assets/svg/weather/ic-weather-02n.svg,8 km/h,93%
2026-02-12T23:49:38.209957+07:00,Vinh,67,/dl/assets/svg/weather/ic-weather-02n.svg,4 km/h,93%
2026-02-13T00:54:49.421093+07:00,Vinh,67,/dl/assets/svg/weather/ic-weather-02n.svg,3 km/h,93%
2026-02-13T01:50:08.110204+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-01n.svg,2 km/h,93%
2026-02-13T02:48:04.141465+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,95%
2026-02-13T03:27:36.459041+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,94%
2026-02-13T04:28:14.825837+07:00,Vinh,70,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,95%
