timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-03-02T07:05:57.798096+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,95%
2025-03-02T08:30:33.979254+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,90%
2025-03-02T09:28:17.283295+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,84%
2025-03-02T10:11:02.779502+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,78%
2025-03-02T11:03:03.693378+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,78%
2025-03-02T12:03:04.301633+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,74%
2025-03-02T13:03:39.264918+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,73%
2025-03-02T14:02:56.405717+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,74%
2025-03-02T15:03:00.669310+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,75%
2025-03-02T16:03:03.223447+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,76%
2025-03-02T17:03:10.836266+07:00,Vinh,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,78%
2025-03-02T18:02:58.135323+07:00,Vinh,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,85%
2025-03-02T19:03:16.712118+07:00,Vinh,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,88%
2025-03-02T20:05:49.509051+07:00,Vinh,69,/dl/web/weather/ic-w-12-night-rain-full.svg,5.0 km/h,86%
2025-03-02T21:02:45.967849+07:00,Vinh,69,/dl/web/weather/ic-w-12-night-rain-full.svg,5.0 km/h,86%
2025-03-02T22:03:10.896080+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.3 km/h,85%
2025-03-02T23:03:02.517382+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,88%
2025-03-03T00:03:07.695287+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,89%
2025-03-03T01:02:58.318543+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,89%
2025-03-03T02:02:51.153254+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,90%
2025-03-03T03:03:00.211042+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,93%
2025-03-03T04:03:03.211678+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,94%
2025-03-03T05:02:57.313424+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,95%
2025-03-03T06:03:03.416614+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,95%
2025-03-03T07:05:56.285172+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,93%
2025-03-03T08:30:27.783262+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,88%
2025-03-03T09:27:35.571962+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,82%
2025-03-03T10:10:52.555810+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,76%
2025-03-03T11:03:11.458906+07:00,Vinh,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,76%
2025-03-03T12:03:22.881788+07:00,Vinh,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,71%
2025-03-03T13:03:27.446517+07:00,Vinh,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,69%
2025-03-03T14:03:12.709613+07:00,Vinh,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,70%
2025-03-03T15:03:23.903090+07:00,Vinh,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,74%
2025-03-03T16:03:25.275855+07:00,Vinh,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,76%
2025-03-03T17:03:12.672177+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,77%
2025-03-03T18:03:02.678014+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,82%
2025-03-03T19:03:25.436781+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,87%
2025-03-03T20:08:29.236879+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,93%
2025-03-03T21:03:20.852037+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,93%
2025-03-03T22:03:12.996172+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,93%
2025-03-03T23:03:25.770169+07:00,Vinh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,95%
2025-03-04T00:03:12.282019+07:00,Vinh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,96%
2025-03-04T01:03:13.652903+07:00,Vinh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,97%
2025-03-04T02:02:55.637078+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,97%
2025-03-04T03:03:06.211012+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,97%
2025-03-04T04:03:13.233753+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,93%
2025-03-04T05:03:03.538259+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,92%
2025-03-04T06:02:54.193028+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,92%
2025-03-04T07:05:51.581346+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,91%
2025-03-04T08:30:09.206021+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,87%
2025-03-04T09:27:20.440727+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,84%
2025-03-04T10:10:59.228761+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,84%
2025-03-04T11:03:25.254260+07:00,Vinh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,77%
2025-03-04T12:02:57.382069+07:00,Vinh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,73%
2025-03-04T13:03:11.573122+07:00,Vinh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,74%
2025-03-04T14:03:14.791075+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,76%
2025-03-04T15:03:16.711717+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,77%
2025-03-04T16:03:11.841147+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,79%
2025-03-04T17:03:12.542299+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,82%
2025-03-04T18:03:00.534565+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,84%
2025-03-04T19:03:23.540629+07:00,Vinh,74,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,12.1 km/h,89%
2025-03-04T20:08:10.296704+07:00,Vinh,78,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.4 km/h,93%
2025-03-04T21:03:10.172995+07:00,Vinh,78,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.4 km/h,93%
2025-03-04T22:03:16.464674+07:00,Vinh,78,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.6 km/h,94%
2025-03-04T23:04:17.321960+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,97%
2025-03-05T00:02:52.495629+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,97%
2025-03-05T01:03:13.499822+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,98%
2025-03-05T02:02:52.837233+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,98%
2025-03-05T03:02:56.036431+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,97%
2025-03-05T04:02:56.282313+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,99%
2025-03-05T05:02:55.043507+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,98%
2025-03-05T06:02:48.249190+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,96%
2025-03-05T07:05:50.026524+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,94%
2025-03-05T08:30:17.953561+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,90%
2025-03-05T09:27:12.004142+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,85%
2025-03-05T10:10:11.766664+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,85%
2025-03-05T11:03:13.615314+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,81%
2025-03-05T12:03:02.768997+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,78%
2025-03-05T13:03:24.232475+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%
2025-03-05T14:02:53.844752+07:00,Vinh,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,77%
2025-03-05T15:03:22.290590+07:00,Vinh,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,77%
2025-03-05T16:03:06.495459+07:00,Vinh,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.9 km/h,84%
2025-03-05T17:03:01.527602+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,92%
2025-03-05T18:03:00.872483+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,94%
2025-03-05T19:03:16.590335+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,95%
2025-03-05T20:08:15.418697+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,95%
2025-03-05T21:03:08.880918+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,95%
2025-03-05T22:03:05.395444+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,95%
2025-03-05T23:03:45.017624+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,95%
2025-03-06T00:03:13.154611+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,96%
2025-03-06T01:03:16.553292+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,96%
2025-03-06T02:02:56.055794+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,96%
2025-03-06T03:03:20.189423+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,96%
2025-03-06T04:03:34.779670+07:00,Vinh,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,96%
2025-03-06T05:03:09.132546+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,95%
2025-03-06T06:03:24.611093+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,94%
2025-03-06T07:06:02.174924+07:00,Vinh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,93%
2025-03-06T08:30:13.666406+07:00,Vinh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,92%
2025-03-06T09:27:42.623013+07:00,Vinh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.6 km/h,91%
2025-03-06T10:10:58.223195+07:00,Vinh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,26.7 km/h,90%
2025-03-06T11:03:16.462176+07:00,Vinh,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,26.7 km/h,90%
2025-03-06T12:03:19.850674+07:00,Vinh,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,90%
2025-03-06T13:03:29.198976+07:00,Vinh,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,91%
2025-03-06T14:03:08.465503+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,89%
2025-03-06T15:03:35.709285+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,89%
2025-03-06T16:03:06.648140+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,89%
2025-03-06T17:03:20.900930+07:00,Vinh,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,87%
2025-03-06T18:03:07.421754+07:00,Vinh,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,87%
2025-03-06T19:03:23.125874+07:00,Vinh,59,/dl/web/weather/ic-w-06-rain-full.svg,13.7 km/h,87%
2025-03-06T20:08:17.475164+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,87%
2025-03-06T21:03:08.308072+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,87%
2025-03-06T22:03:10.293587+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,84%
2025-03-06T23:03:13.865346+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,84%
2025-03-07T00:03:13.171122+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,83%
2025-03-07T01:03:22.792782+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,82%
2025-03-07T02:02:58.956264+07:00,Vinh,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,82%
2025-03-07T03:02:58.392397+07:00,Vinh,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,79%
2025-03-07T04:02:55.757026+07:00,Vinh,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,79%
2025-03-07T05:02:56.646436+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,79%
2025-03-07T06:03:06.634444+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,78%
2025-03-07T07:05:57.870832+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,80%
2025-03-07T08:30:18.485445+07:00,Vinh,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,81%
2025-03-07T09:27:49.182737+07:00,Vinh,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,82%
2025-03-07T10:11:19.709605+07:00,Vinh,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,81%
2025-03-07T11:02:58.272290+07:00,Vinh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,81%
2025-03-07T12:03:01.789966+07:00,Vinh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,80%
2025-03-07T13:03:09.027199+07:00,Vinh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,78%
2025-03-07T14:03:19.279336+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,77%
2025-03-07T15:03:03.876244+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,73%
2025-03-07T16:03:02.757010+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,71%
2025-03-07T17:03:01.097678+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,70%
2025-03-07T18:03:19.611578+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-03-07T19:03:28.330490+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,73%
2025-03-07T20:07:47.524986+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,73%
2025-03-07T21:02:57.933129+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,73%
2025-03-07T22:03:14.051452+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,73%
2025-03-07T23:03:07.606111+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,74%
2025-03-08T00:03:02.377265+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,75%
2025-03-08T01:03:16.971825+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,76%
2025-03-08T02:02:47.854431+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,77%
2025-03-08T03:03:21.148466+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,78%
2025-03-08T05:03:02.843658+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,79%
2025-03-08T06:03:14.776172+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,79%
2025-03-08T07:05:05.131404+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,80%
2025-03-08T08:28:02.649982+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,78%
2025-03-08T09:13:57.209456+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,75%
2025-03-08T10:02:57.279244+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,75%
2025-03-08T11:03:13.128740+07:00,Vinh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,74%
2025-03-08T12:02:48.443596+07:00,Vinh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,73%
2025-03-08T13:02:58.970339+07:00,Vinh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,73%
2025-03-08T14:02:52.556236+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,72%
2025-03-08T15:02:57.191981+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,73%
2025-03-08T16:02:48.643583+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,73%
2025-03-08T17:02:55.242072+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,76%
2025-03-08T18:02:40.719635+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,81%
2025-03-08T19:03:14.244399+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,84%
2025-03-08T20:02:55.157907+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,85%
2025-03-08T21:02:41.865264+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,86%
2025-03-08T22:02:54.127066+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,85%
2025-03-08T23:02:57.156875+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,85%
2025-03-09T00:03:05.112077+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,87%
2025-03-09T01:03:34.964222+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,87%
2025-03-09T02:03:08.201623+07:00,Vinh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,87%
2025-03-09T03:03:00.727050+07:00,Vinh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,87%
2025-03-09T04:02:44.207058+07:00,Vinh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,85%
2025-03-09T05:02:52.527378+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,85%
2025-03-09T06:02:55.518428+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,86%
2025-03-09T07:05:30.809189+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,87%
2025-03-09T08:29:19.195044+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,86%
2025-03-09T09:15:45.787940+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,85%
2025-03-09T10:03:13.923845+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,85%
2025-03-09T11:02:57.351782+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,83%
2025-03-09T12:03:02.092166+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,82%
2025-03-09T13:02:56.771856+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,81%
2025-03-09T14:02:49.239616+07:00,Vinh,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,80%
2025-03-09T15:03:58.299105+07:00,Vinh,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,81%
2025-03-09T16:03:35.788717+07:00,Vinh,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,81%
