timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-03T23:02:17.137570+07:00,Cần Thơ,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,83%
2025-04-04T00:02:27.167430+07:00,Cần Thơ,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,89%
2025-04-04T02:02:13.970715+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,89%
2025-04-04T03:02:07.313325+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%
2025-04-04T04:02:03.191232+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,94%
2025-04-04T05:02:06.178646+07:00,Cần Thơ,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,94%
2025-04-04T06:02:00.306760+07:00,Cần Thơ,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%
2025-04-04T07:05:01.501642+07:00,Cần Thơ,75,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,94%
2025-04-04T08:29:19.551718+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-04T09:28:10.335887+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-04T10:13:24.124320+07:00,Cần Thơ,77,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,70%
2025-04-04T11:02:04.740045+07:00,Cần Thơ,74,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,70%
2025-04-04T12:02:05.843227+07:00,Cần Thơ,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%
2025-04-04T13:02:21.421750+07:00,Cần Thơ,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,62%
2025-04-04T14:01:59.073887+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,62%
2025-04-04T15:02:12.566622+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,58%
2025-04-04T16:02:07.367568+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,58%
2025-04-04T17:02:13.344592+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,55%
2025-04-04T18:02:14.997785+07:00,Cần Thơ,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,58%
2025-04-04T19:02:22.293587+07:00,Cần Thơ,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,62%
2025-04-04T20:08:09.070775+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,74%
2025-04-04T21:02:07.797951+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,74%
2025-04-04T22:02:17.770368+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,78%
2025-04-04T23:02:00.214207+07:00,Cần Thơ,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,83%
2025-04-05T00:02:00.352362+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,94%
2025-04-05T01:02:19.547349+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,94%
2025-04-05T02:01:59.303761+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%
2025-04-05T03:02:02.829593+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,100%
2025-04-05T04:01:51.982415+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,100%
2025-04-05T05:01:55.353333+07:00,Cần Thơ,79,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,100%
2025-04-05T06:01:53.108318+07:00,Cần Thơ,79,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-04-05T07:04:49.016812+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%
2025-04-05T08:29:09.725926+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-05T09:27:16.674363+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-05T10:12:13.828755+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,84%
2025-04-05T11:02:10.782475+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,84%
2025-04-05T12:02:06.656536+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%
2025-04-05T13:02:02.476172+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,66%
2025-04-05T14:01:50.168022+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,66%
2025-04-05T15:01:56.507633+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%
2025-04-05T16:01:53.434791+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%
2025-04-05T17:01:54.294784+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%
2025-04-05T18:01:58.359070+07:00,Cần Thơ,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,58%
2025-04-05T19:02:13.666829+07:00,Cần Thơ,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,66%
2025-04-05T20:05:38.647634+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,79%
2025-04-05T21:01:48.303869+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,79%
2025-04-05T22:01:49.602865+07:00,Cần Thơ,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,83%
2025-04-05T23:01:49.227202+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,89%
2025-04-06T00:01:58.554197+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,94%
2025-04-06T01:02:08.606570+07:00,Cần Thơ,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,94%
2025-04-06T03:01:57.793375+07:00,Cần Thơ,80,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,100%
2025-04-06T04:01:56.385447+07:00,Cần Thơ,80,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-04-06T05:02:13.967085+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%
2025-04-06T06:02:08.615734+07:00,Cần Thơ,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,0.0 km/h,100%
2025-04-06T07:05:22.172418+07:00,Cần Thơ,88,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%
2025-04-06T08:29:24.203377+07:00,Cần Thơ,88,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,89%
2025-04-06T09:29:33.997497+07:00,Cần Thơ,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,79%
