timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-02-04T00:43:41.687408+07:00,Cần Thơ,72,/dl/assets/svg/weather/ic-weather-02n.svg,9 km/h,82%
2026-02-04T01:40:54.162682+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-02n.svg,9 km/h,81%
2026-02-04T02:38:10.898757+07:00,Cần Thơ,64,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,84%
2026-02-04T03:24:09.235769+07:00,Cần Thơ,55,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,84%
2026-02-04T04:23:56.032556+07:00,Cần Thơ,53,/dl/assets/svg/weather/ic-weather-04n.svg,7 km/h,85%
2026-02-04T05:19:44.034005+07:00,Cần Thơ,55,/dl/assets/svg/weather/ic-weather-04n.svg,8 km/h,85%
2026-02-04T06:18:52.689713+07:00,Cần Thơ,60,/dl/assets/svg/weather/ic-weather-04n.svg,6 km/h,84%
2026-02-04T08:03:46.955749+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-04d.svg,5 km/h,84%
2026-02-04T11:02:49.394759+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,66%
2026-02-04T12:40:00.472081+07:00,Cần Thơ,77,/dl/assets/svg/weather/ic-weather-03d.svg,10 km/h,50%
2026-02-04T13:37:07.271510+07:00,Cần Thơ,74,/dl/assets/svg/weather/ic-weather-03d.svg,10 km/h,47%
2026-02-04T14:37:24.950836+07:00,Cần Thơ,64,/dl/assets/svg/weather/ic-weather-03d.svg,10 km/h,47%
2026-02-04T15:27:34.375791+07:00,Cần Thơ,62,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,48%
2026-02-04T16:32:40.120379+07:00,Cần Thơ,63,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,58%
2026-02-04T17:28:29.895401+07:00,Cần Thơ,70,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,61%
2026-02-04T18:25:32.256295+07:00,Cần Thơ,64,/dl/assets/svg/weather/ic-weather-04d.svg,12 km/h,57%
2026-02-04T19:33:49.583981+07:00,Cần Thơ,68,/dl/assets/svg/weather/ic-weather-04n.svg,16 km/h,61%
2026-02-04T20:55:40.401252+07:00,Cần Thơ,72,/dl/assets/svg/weather/ic-weather-03n.svg,13 km/h,68%
2026-02-04T21:35:23.973364+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-03n.svg,15 km/h,73%
2026-02-04T22:32:15.071573+07:00,Cần Thơ,70,/dl/assets/svg/weather/ic-weather-03n.svg,18 km/h,78%
2026-02-04T23:33:28.268952+07:00,Cần Thơ,73,/dl/assets/svg/weather/ic-weather-03n.svg,16 km/h,80%
2026-02-05T00:37:13.140852+07:00,Cần Thơ,74,/dl/assets/svg/weather/ic-weather-03n.svg,15 km/h,82%
2026-02-05T01:33:43.051843+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-03n.svg,12 km/h,84%
2026-02-05T02:31:57.282777+07:00,Cần Thơ,66,/dl/assets/svg/weather/ic-weather-03n.svg,12 km/h,88%
2026-02-05T03:21:53.208450+07:00,Cần Thơ,71,/dl/assets/svg/weather/ic-weather-03n.svg,10 km/h,90%
2026-02-05T04:23:40.535409+07:00,Cần Thơ,68,/dl/assets/svg/weather/ic-weather-03n.svg,8 km/h,93%
2026-02-05T05:15:55.773458+07:00,Cần Thơ,72,/dl/assets/svg/weather/ic-weather-03n.svg,8 km/h,93%
2026-02-05T06:16:49.484221+07:00,Cần Thơ,76,/dl/assets/svg/weather/ic-weather-03n.svg,3 km/h,95%
2026-02-05T08:05:17.821611+07:00,Cần Thơ,76,/dl/assets/svg/weather/ic-weather-03d.svg,3 km/h,91%
2026-02-05T11:04:05.387761+07:00,Cần Thơ,66,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,64%
2026-02-05T12:46:22.169900+07:00,Cần Thơ,67,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,51%
2026-02-05T13:43:44.380329+07:00,Cần Thơ,65,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,49%
2026-02-05T14:42:20.719556+07:00,Cần Thơ,65,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,46%
2026-02-05T15:30:16.872043+07:00,Cần Thơ,67,/dl/assets/svg/weather/ic-weather-04d.svg,3 km/h,47%
2026-02-05T16:33:23.661979+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-04d.svg,9 km/h,52%
2026-02-05T17:30:32.211471+07:00,Cần Thơ,72,/dl/assets/svg/weather/ic-weather-04d.svg,16 km/h,66%
2026-02-05T18:27:25.203198+07:00,Cần Thơ,74,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,71%
2026-02-05T19:34:59.321790+07:00,Cần Thơ,88,/dl/assets/svg/weather/ic-weather-04n.svg,10 km/h,76%
2026-02-05T20:58:27.885630+07:00,Cần Thơ,86,/dl/assets/svg/weather/ic-weather-03n.svg,9 km/h,82%
2026-02-05T21:40:50.342093+07:00,Cần Thơ,82,/dl/assets/svg/weather/ic-weather-03n.svg,10 km/h,85%
2026-02-05T22:32:07.667629+07:00,Cần Thơ,86,/dl/assets/svg/weather/ic-weather-03n.svg,9 km/h,89%
2026-02-05T23:33:46.098736+07:00,Cần Thơ,76,/dl/assets/svg/weather/ic-weather-03n.svg,9 km/h,91%
2026-02-06T00:38:52.007469+07:00,Cần Thơ,68,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,93%
2026-02-06T01:35:09.361333+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,94%
2026-02-06T02:30:36.211033+07:00,Cần Thơ,71,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,93%
2026-02-06T03:21:12.567674+07:00,Cần Thơ,66,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,94%
2026-02-06T04:19:06.955379+07:00,Cần Thơ,66,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,94%
2026-02-06T05:16:31.558378+07:00,Cần Thơ,68,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,95%
2026-02-06T06:14:58.133345+07:00,Cần Thơ,75,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,95%
2026-02-06T08:04:02.857939+07:00,Cần Thơ,88,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,91%
2026-02-06T11:04:40.947289+07:00,Cần Thơ,60,/dl/assets/svg/weather/ic-weather-02d.svg,7 km/h,63%
2026-02-06T12:44:46.433997+07:00,Cần Thơ,59,/dl/assets/svg/weather/ic-weather-03d.svg,2 km/h,52%
2026-02-06T13:39:47.525412+07:00,Cần Thơ,61,/dl/assets/svg/weather/ic-weather-03d.svg,2 km/h,51%
2026-02-06T14:38:56.746646+07:00,Cần Thơ,65,/dl/assets/svg/weather/ic-weather-04d.svg,5 km/h,50%
2026-02-06T15:29:19.844290+07:00,Cần Thơ,68,/dl/assets/svg/weather/ic-weather-04d.svg,19 km/h,65%
2026-02-06T16:32:25.515793+07:00,Cần Thơ,86,/dl/assets/svg/weather/ic-weather-04d.svg,15 km/h,72%
2026-02-06T17:29:04.894430+07:00,Cần Thơ,96,/dl/assets/svg/weather/ic-weather-04d.svg,15 km/h,67%
2026-02-06T18:25:15.094198+07:00,Cần Thơ,78,/dl/assets/svg/weather/ic-weather-04d.svg,10 km/h,70%
2026-02-06T19:33:34.371432+07:00,Cần Thơ,84,/dl/assets/svg/weather/ic-weather-04n.svg,10 km/h,72%
2026-02-06T20:53:47.463583+07:00,Cần Thơ,84,/dl/assets/svg/weather/ic-weather-04n.svg,12 km/h,77%
2026-02-06T21:33:48.392149+07:00,Cần Thơ,81,/dl/assets/svg/weather/ic-weather-03n.svg,12 km/h,84%
2026-02-06T22:30:17.815245+07:00,Cần Thơ,74,/dl/assets/svg/weather/ic-weather-03n.svg,10 km/h,86%
2026-02-06T23:31:13.940772+07:00,Cần Thơ,70,/dl/assets/svg/weather/ic-weather-03n.svg,9 km/h,89%
2026-02-07T00:33:26.173956+07:00,Cần Thơ,72,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,91%
2026-02-07T01:33:00.116709+07:00,Cần Thơ,81,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,93%
2026-02-07T02:30:43.420617+07:00,Cần Thơ,76,/dl/assets/svg/weather/ic-weather-03n.svg,9 km/h,94%
2026-02-07T03:21:40.365136+07:00,Cần Thơ,79,/dl/assets/svg/weather/ic-weather-04n.svg,9 km/h,94%
2026-02-07T04:20:24.673807+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-04n.svg,8 km/h,95%
2026-02-07T05:12:16.605247+07:00,Cần Thơ,75,/dl/assets/svg/weather/ic-weather-04n.svg,8 km/h,95%
2026-02-07T06:16:16.250430+07:00,Cần Thơ,83,/dl/assets/svg/weather/ic-weather-04n.svg,9 km/h,93%
2026-02-07T08:03:00.349999+07:00,Cần Thơ,107,/dl/assets/svg/weather/ic-weather-04d.svg,9 km/h,91%
2026-02-07T10:58:53.293080+07:00,Cần Thơ,60,/dl/assets/svg/weather/ic-weather-03d.svg,12 km/h,63%
2026-02-07T12:04:09.037750+07:00,Cần Thơ,63,/dl/assets/svg/weather/ic-weather-03d.svg,11 km/h,57%
2026-02-07T13:29:02.118685+07:00,Cần Thơ,70,/dl/assets/svg/weather/ic-weather-03d.svg,11 km/h,50%
2026-02-07T14:24:40.024676+07:00,Cần Thơ,79,/dl/assets/svg/weather/ic-weather-03d.svg,8 km/h,47%
2026-02-07T15:18:29.691432+07:00,Cần Thơ,84,/dl/assets/svg/weather/ic-weather-03d.svg,4 km/h,44%
2026-02-07T16:20:36.605389+07:00,Cần Thơ,87,/dl/assets/svg/weather/ic-weather-03d.svg,8 km/h,46%
2026-02-07T17:14:34.834500+07:00,Cần Thơ,90,/dl/assets/svg/weather/ic-weather-03d.svg,8 km/h,46%
2026-02-07T18:13:33.203173+07:00,Cần Thơ,89,/dl/assets/svg/weather/ic-weather-03d.svg,15 km/h,53%
2026-02-07T19:23:59.684013+07:00,Cần Thơ,95,/dl/assets/svg/weather/ic-weather-03n.svg,19 km/h,63%
2026-02-07T20:36:36.200589+07:00,Cần Thơ,93,/dl/assets/svg/weather/ic-weather-04n.svg,16 km/h,73%
2026-02-07T21:16:29.723831+07:00,Cần Thơ,73,/dl/assets/svg/weather/ic-weather-04n.svg,14 km/h,80%
2026-02-07T22:15:04.824582+07:00,Cần Thơ,96,/dl/assets/svg/weather/ic-weather-04n.svg,14 km/h,80%
2026-02-07T23:16:25.172819+07:00,Cần Thơ,79,/dl/assets/svg/weather/ic-weather-02n.svg,10 km/h,89%
2026-02-08T00:17:40.646575+07:00,Cần Thơ,75,/dl/assets/svg/weather/ic-weather-02n.svg,11 km/h,91%
2026-02-08T01:19:51.855197+07:00,Cần Thơ,73,/dl/assets/svg/weather/ic-weather-02n.svg,10 km/h,92%
2026-02-08T02:16:18.982067+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-02n.svg,9 km/h,92%
2026-02-08T03:14:16.733304+07:00,Cần Thơ,65,/dl/assets/svg/weather/ic-weather-02n.svg,9 km/h,92%
2026-02-08T04:15:41.669834+07:00,Cần Thơ,64,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,93%
2026-02-08T05:14:54.196940+07:00,Cần Thơ,71,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,93%
2026-02-08T06:18:27.235102+07:00,Cần Thơ,71,/dl/assets/svg/weather/ic-weather-01n.svg,11 km/h,86%
2026-02-08T08:25:26.428328+07:00,Cần Thơ,84,/dl/assets/svg/weather/ic-weather-03d.svg,19 km/h,72%
2026-02-08T11:24:30.031959+07:00,Cần Thơ,78,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,60%
2026-02-08T12:55:04.415837+07:00,Cần Thơ,79,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,57%
2026-02-08T13:37:04.019442+07:00,Cần Thơ,80,/dl/assets/svg/weather/ic-weather-04d.svg,9 km/h,54%
2026-02-08T14:31:44.516904+07:00,Cần Thơ,83,/dl/assets/svg/weather/ic-weather-04d.svg,7 km/h,48%
2026-02-08T15:20:14.163176+07:00,Cần Thơ,89,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,42%
2026-02-08T16:20:16.086920+07:00,Cần Thơ,97,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,42%
2026-02-08T17:15:57.095188+07:00,Cần Thơ,123,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,42%
2026-02-08T18:14:35.826943+07:00,Cần Thơ,96,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,53%
2026-02-08T19:24:49.175435+07:00,Cần Thơ,89,/dl/assets/svg/weather/ic-weather-03n.svg,20 km/h,65%
2026-02-08T20:37:46.256558+07:00,Cần Thơ,82,/dl/assets/svg/weather/ic-weather-01n.svg,19 km/h,75%
2026-02-08T21:18:20.454671+07:00,Cần Thơ,88,/dl/assets/svg/weather/ic-weather-01n.svg,16 km/h,79%
2026-02-08T22:15:39.484051+07:00,Cần Thơ,88,/dl/assets/svg/weather/ic-weather-01n.svg,16 km/h,79%
2026-02-08T23:17:13.536288+07:00,Cần Thơ,82,/dl/assets/svg/weather/ic-weather-01n.svg,16 km/h,78%
2026-02-09T00:17:33.276379+07:00,Cần Thơ,79,/dl/assets/svg/weather/ic-weather-01n.svg,12 km/h,80%
2026-02-09T01:21:02.880085+07:00,Cần Thơ,78,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,84%
2026-02-09T02:17:31.776525+07:00,Cần Thơ,77,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,89%
2026-02-09T03:14:15.845436+07:00,Cần Thơ,72,/dl/assets/svg/weather/ic-weather-03n.svg,4 km/h,89%
2026-02-09T04:16:12.801136+07:00,Cần Thơ,80,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,90%
2026-02-09T05:15:14.288717+07:00,Cần Thơ,80,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,90%
2026-02-09T06:20:00.396493+07:00,Cần Thơ,78,/dl/assets/svg/weather/ic-weather-03n.svg,8 km/h,93%
2026-02-09T08:10:21.515895+07:00,Cần Thơ,110,/dl/assets/svg/weather/ic-weather-03d.svg,8 km/h,89%
2026-02-09T11:14:55.496074+07:00,Cần Thơ,87,/dl/assets/svg/weather/ic-weather-02d.svg,10 km/h,60%
2026-02-09T13:00:43.266789+07:00,Cần Thơ,85,/dl/assets/svg/weather/ic-weather-02d.svg,10 km/h,47%
2026-02-09T14:48:39.046353+07:00,Cần Thơ,82,/dl/assets/svg/weather/ic-weather-01d.svg,10 km/h,40%
2026-02-09T15:37:09.028699+07:00,Cần Thơ,82,/dl/assets/svg/weather/ic-weather-01d.svg,9 km/h,38%
2026-02-09T16:48:08.830264+07:00,Cần Thơ,82,/dl/assets/svg/weather/ic-weather-01d.svg,9 km/h,38%
2026-02-09T17:46:07.386832+07:00,Cần Thơ,80,/dl/assets/svg/weather/ic-weather-01d.svg,8 km/h,42%
2026-02-09T18:37:53.454937+07:00,Cần Thơ,90,/dl/assets/svg/weather/ic-weather-01d.svg,2 km/h,52%
2026-02-09T19:40:56.681954+07:00,Cần Thơ,107,/dl/assets/svg/weather/ic-weather-01n.svg,15 km/h,61%
2026-02-09T21:07:01.717884+07:00,Cần Thơ,121,/dl/assets/svg/weather/ic-weather-01n.svg,15 km/h,69%
2026-02-09T22:43:31.091643+07:00,Cần Thơ,108,/dl/assets/svg/weather/ic-weather-01n.svg,14 km/h,79%
2026-02-10T00:41:40.450811+07:00,Cần Thơ,101,/dl/assets/svg/weather/ic-weather-01n.svg,9 km/h,83%
2026-02-10T01:41:50.690825+07:00,Cần Thơ,92,/dl/assets/svg/weather/ic-weather-01n.svg,3 km/h,85%
2026-02-10T02:56:39.629161+07:00,Cần Thơ,93,/dl/assets/svg/weather/ic-weather-01n.svg,3 km/h,89%
2026-02-10T03:31:36.437950+07:00,Cần Thơ,92,/dl/assets/svg/weather/ic-weather-01n.svg,8 km/h,91%
2026-02-10T04:29:30.992057+07:00,Cần Thơ,92,/dl/assets/svg/weather/ic-weather-01n.svg,7 km/h,92%
2026-02-10T05:25:36.670522+07:00,Cần Thơ,85,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,93%
2026-02-10T06:27:29.828127+07:00,Cần Thơ,88,/dl/assets/svg/weather/ic-weather-01n.svg,5 km/h,93%
2026-02-10T08:19:02.171448+07:00,Cần Thơ,110,/dl/assets/svg/weather/ic-weather-01d.svg,2 km/h,77%
2026-02-10T11:23:28.656959+07:00,Cần Thơ,92,/dl/assets/svg/weather/ic-weather-01d.svg,10 km/h,50%
2026-02-10T13:05:22.755446+07:00,Cần Thơ,86,/dl/assets/svg/weather/ic-weather-01d.svg,11 km/h,46%
2026-02-10T14:56:19.784338+07:00,Cần Thơ,79,/dl/assets/svg/weather/ic-weather-03d.svg,10 km/h,39%
2026-02-10T15:42:35.027903+07:00,Cần Thơ,76,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,39%
2026-02-10T16:53:54.429797+07:00,Cần Thơ,88,/dl/assets/svg/weather/ic-weather-03d.svg,7 km/h,40%
2026-02-10T17:47:34.706079+07:00,Cần Thơ,127,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,50%
2026-02-10T18:46:16.795302+07:00,Cần Thơ,91,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,62%
2026-02-10T19:50:06.123475+07:00,Cần Thơ,126,/dl/assets/svg/weather/ic-weather-03n.svg,13 km/h,61%
2026-02-10T21:20:08.049527+07:00,Cần Thơ,79,/dl/assets/svg/weather/ic-weather-04n.svg,11 km/h,70%
2026-02-10T23:00:29.720207+07:00,Cần Thơ,69,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,71%
2026-02-10T23:57:43.570270+07:00,Cần Thơ,66,/dl/assets/svg/weather/ic-weather-04n.svg,16 km/h,71%
2026-02-11T00:58:07.018136+07:00,Cần Thơ,63,/dl/assets/svg/weather/ic-weather-04n.svg,17 km/h,72%
2026-02-11T01:56:34.261318+07:00,Cần Thơ,61,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,76%
2026-02-11T02:59:04.692938+07:00,Cần Thơ,54,/dl/assets/svg/weather/ic-weather-01n.svg,6 km/h,82%
2026-02-11T03:39:03.304505+07:00,Cần Thơ,52,/dl/assets/svg/weather/ic-weather-02n.svg,7 km/h,82%
2026-02-11T04:37:44.118968+07:00,Cần Thơ,54,/dl/assets/svg/weather/ic-weather-03n.svg,7 km/h,82%
2026-02-11T05:33:35.342739+07:00,Cần Thơ,55,/dl/assets/svg/weather/ic-weather-03n.svg,6 km/h,82%
2026-02-11T06:34:18.135789+07:00,Cần Thơ,54,/dl/assets/svg/weather/ic-weather-03n.svg,8 km/h,80%
2026-02-11T08:21:44.440940+07:00,Cần Thơ,44,/dl/assets/svg/weather/ic-weather-04d.svg,17 km/h,73%
2026-02-11T11:25:27.617119+07:00,Cần Thơ,52,/dl/assets/svg/weather/ic-weather-04d.svg,20 km/h,59%
2026-02-11T13:06:33.229641+07:00,Cần Thơ,52,/dl/assets/svg/weather/ic-weather-10d.svg,21 km/h,57%
2026-02-11T14:50:31.408501+07:00,Cần Thơ,61,/dl/assets/svg/weather/ic-weather-04d.svg,17 km/h,53%
2026-02-11T15:39:37.925762+07:00,Cần Thơ,54,/dl/assets/svg/weather/ic-weather-04d.svg,11 km/h,59%
2026-02-11T16:45:52.259754+07:00,Cần Thơ,88,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,63%
